"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,6,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-14
"2",2013,9,7,1,NA,7,NA,NA,7,0,1,0,0,1,2,0,2,0,1,1,7.5,NA,7.5,NA,8,7,-11
"3",2013,10,7,3,NA,7,NA,6.5,8,0,3,0,2,1,5,0,5,0,3,2,7.2,NA,7.2,NA,7,7.5,-10
"4",2013,11,7.2,1,NA,7.2,NA,NA,7.2,0,1,0,0,1,6,0,6,0,3,3,7.2,NA,7.2,NA,7,7.4,-9
"5",2014,4,7.75,2,NA,7.75,NA,7.75,NA,0,2,0,2,0,8,0,8,0,5,3,7.3375,NA,7.3375,NA,7.3,7.4,-4
"6",2014,6,7.5,1,NA,7.5,NA,NA,7.5,0,1,0,0,1,9,0,9,0,5,4,7.35555555555556,NA,7.35555555555556,NA,7.3,7.425,-2
"7",2014,8,7.16818181818182,22,8.17,6.33333333333333,7.5,6.85714285714286,7.31333333333333,10,12,2,7,15,31,10,21,2,12,19,7.22258064516129,8.17,6.77142857142857,7.5,7.04166666666667,7.33684210526316,0
"8",2014,9,7.30454545454545,44,8.46428571428571,6.76333333333333,6.5,7.3125,7.30277777777778,14,30,4,8,36,75,24,51,6,20,55,7.27066666666667,8.34166666666667,6.76666666666667,6.83333333333333,7.15,7.31454545454546,1
"9",2014,10,7.74195402298851,87,8.47375,7.11914893617021,7.68125,7.6075,7.78208955223881,40,47,8,20,67,162,64,98,14,40,122,7.52376543209876,8.42421875,6.93571428571429,7.31785714285714,7.37875,7.57131147540984,2
"10",2014,11,7.50882352941176,170,8.32033898305085,7.07747747747748,7.58703703703704,7.367,7.56791666666667,59,111,27,50,120,332,123,209,41,90,242,7.51611445783132,8.37439024390244,7.011004784689,7.49512195121951,7.37222222222222,7.56962809917355,3
"11",2014,12,7.62277227722772,101,8.13272727272727,7.01304347826087,7.3375,7.08636363636364,7.77215189873418,55,46,8,22,79,433,178,255,49,112,321,7.54099307159353,8.2997191011236,7.01137254901961,7.46938775510204,7.31607142857143,7.61947040498442,4
"12",2015,1,7.69701923076923,104,8.11408163265306,7.32545454545455,7.79166666666667,7.67368421052632,7.70223529411765,49,55,12,19,85,537,227,310,61,131,406,7.5712104283054,8.25964757709251,7.06709677419355,7.5327868852459,7.36793893129771,7.63679802955665,5
"13",2015,2,7.43525641025641,78,7.99375,7.04673913043478,7.34090909090909,7.66315789473684,7.36186440677966,32,46,11,19,59,615,259,356,72,150,465,7.5539674796748,8.22679536679537,7.06446629213483,7.50347222222222,7.40533333333333,7.60191397849462,6
