"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2010,4,7,2,8,6,NA,8,6,1,1,0,1,1,2,1,1,0,1,1,7,8,6,NA,8,6,-18
"2",2010,10,7,1,NA,7,NA,NA,7,0,1,0,0,1,3,1,2,0,1,2,7,8,6.5,NA,8,6.5,-12
"3",2011,5,8.75,2,9,8.5,NA,NA,8.75,1,1,0,0,2,5,2,3,0,1,4,7.7,8.5,7.16666666666667,NA,8,7.625,-5
"4",2011,8,7.5,1,NA,7.5,NA,7.5,NA,0,1,0,1,0,6,2,4,0,2,4,7.66666666666667,8.5,7.25,NA,7.75,7.625,-2
"5",2011,9,7,2,7,7,NA,NA,7,1,1,0,0,2,8,3,5,0,2,6,7.5,8,7.2,NA,7.75,7.41666666666667,-1
"6",2011,10,6.36494382022472,89,7.8615,5.93115942028986,5.85416666666667,5.08928571428571,6.95049180327869,20,69,12,28,61,97,23,74,12,30,67,6.45855670103093,7.87956521739131,6.01689189189189,5.85416666666667,5.26666666666667,6.99223880597015,0
"7",2011,11,6.32657657657658,222,7.48571428571429,5.86729559748428,6.58260869565217,5.87439024390244,6.59142857142857,63,159,23,82,140,319,86,233,35,112,207,6.36670846394984,7.59104651162791,5.91480686695279,6.33285714285714,5.71160714285714,6.72115942028986,1
"8",2011,12,6.05859051724138,116,7.55135135135135,5.35944936708861,5.69047619047619,5.48098648648649,6.32911392405063,37,79,21,37,79,435,123,312,56,149,286,6.28454367816092,7.57910569105691,5.7741875,6.09196428571429,5.6543389261745,6.61286713286713,2
"9",2012,1,6.27297297297297,111,7.05135135135135,5.88378378378378,5.93913043478261,6.08214285714286,6.33734939759036,37,74,23,28,83,546,160,386,79,177,369,6.28219139194139,7.4570625,5.7951981865285,6.04746835443038,5.72201412429378,6.55089430894309,3
"10",2012,2,6.27052631578947,57,7.4,5.82975609756098,6.16666666666667,6.20833333333333,6.28711111111111,16,41,9,12,45,603,176,427,88,189,414,6.28108872305141,7.451875,5.79851639344262,6.05965909090909,5.75289153439153,6.52222222222222,4
"11",2012,3,6.422,50,7.46875,5.92941176470588,5.89285714285714,5.72727272727273,6.61794871794872,16,34,14,11,39,653,192,461,102,200,453,6.29187825421133,7.45328125,5.80817028199566,6.03676470588235,5.7514825,6.53046357615894,5
"12",2012,4,5.84634146341463,41,6.4,5.52692307692308,3.9,4.75,6.03428571428571,15,26,5,6,35,694,207,487,107,206,488,6.26555691642651,7.37695652173913,5.79315503080082,5.93691588785047,5.72231310679612,6.49487704918033,6
"13",2012,5,5.52325581395349,43,7.25,4.68965517241379,4.84615384615385,4.92307692307692,5.78333333333333,14,29,13,13,30,737,221,516,120,219,518,6.22224762550882,7.36891402714932,5.73113662790698,5.81875,5.6748698630137,6.45366795366795,7
"14",2012,6,5.96666666666667,48,7.26666666666667,5.37575757575758,5.31818181818182,5.46428571428571,6.17352941176471,15,33,11,14,34,785,236,549,131,233,552,6.20661974522293,7.36241525423729,5.70977504553734,5.77671755725191,5.66221673819742,6.43641304347826,8
"15",2012,7,6.01158536585366,41,6.57142857142857,5.7212962962963,5.470625,5.3,6.24112903225806,14,27,8,10,31,826,250,576,139,243,583,6.19693886198547,7.31812,5.71031510416667,5.75910071942446,5.64731069958848,6.42602915951973,9
"16",2012,8,6.096,50,7.06875,5.63823529411765,4.96785714285714,5.40625,6.22738095238095,16,34,14,8,42,876,266,610,153,251,625,6.19117751141553,7.30312030075188,5.70629754098361,5.68669934640523,5.63962749003984,6.41268,10
"17",2012,9,6,33,5.96153846153846,6.025,6.05555555555556,5.57142857142857,6.11538461538461,13,20,9,7,26,909,279,630,162,258,651,6.18423707370737,7.24060931899642,5.71641507936508,5.70719135802469,5.63777713178295,6.4008064516129,11
