"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,5,7,1,NA,7,NA,7,NA,0,1,0,1,0,1,0,1,0,1,0,7,NA,7,NA,7,NA,-12
"2",2013,6,7,1,7,NA,NA,NA,7,1,0,0,0,1,2,1,1,0,1,1,7,7,7,NA,7,7,-11
"3",2013,8,8,3,8,8,NA,8,8,1,2,0,2,1,5,2,3,0,3,2,7.6,7.5,7.66666666666667,NA,7.66666666666667,7.5,-9
"4",2013,10,7.69166666666667,12,7.33333333333333,8.05,8.1,7.325,7.875,6,6,3,4,8,17,8,9,3,7,10,7.66470588235294,7.375,7.92222222222222,8.1,7.47142857142857,7.8,-7
"5",2013,11,6.875,42,7.44117647058824,6.49,7.375,7.09090909090909,6.79838709677419,17,25,4,11,31,59,25,34,7,18,41,7.10254237288136,7.42,6.86911764705882,7.68571428571429,7.23888888888889,7.04268292682927,-6
"6",2013,12,6.91666666666667,12,7,6.90909090909091,7.5,7,6.875,1,11,3,4,8,71,26,45,10,22,49,7.07112676056338,7.40384615384615,6.87888888888889,7.63,7.19545454545455,7.01530612244898,-5
"7",2014,1,7,8,7.75,6.75,8,7.35,6.88333333333333,2,6,1,2,6,79,28,51,11,24,55,7.06392405063291,7.42857142857143,6.86372549019608,7.66363636363636,7.20833333333333,7.00090909090909,-4
"8",2014,2,6.61111111111111,9,7.5,6.5,5.5,6.5,6.64285714285714,1,8,2,2,7,88,29,59,13,26,62,7.01761363636364,7.43103448275862,6.81440677966102,7.33076923076923,7.15384615384615,6.96048387096774,-3
"9",2014,3,7.125,8,7.6,6.33333333333333,8,5.5,7.66666666666667,5,3,1,2,6,96,34,62,14,28,68,7.0265625,7.45588235294118,6.79112903225806,7.37857142857143,7.03571428571429,7.02279411764706,-2
"10",2014,4,7.3,6,7.7,6.5,8,6.5,7.7,4,2,1,2,4,102,38,64,15,30,72,7.04264705882353,7.48157894736842,6.78203125,7.42,7,7.06041666666667,-1
"11",2014,5,6.76833333333333,30,7.33333333333333,6.20333333333333,6.5,6.77777777777778,6.76428571428571,15,15,5,9,21,132,53,79,20,39,93,6.98030303030303,7.43962264150943,6.67215189873418,7.19,6.94871794871795,6.99354838709677,0
"12",2014,6,7.08314606741573,89,7.49347826086957,6.64418604651163,6.85,6.82,7.1859375,46,43,8,25,64,221,99,122,28,64,157,7.02171945701357,7.46464646464646,6.66229508196721,7.09285714285714,6.8984375,7.07197452229299,1
"13",2014,7,7.02882352941177,85,7.76571428571429,6.513,6.625,6.91964285714286,7.08245614035088,35,50,16,28,57,306,134,172,44,92,214,7.02369281045752,7.54328358208955,6.61889534883721,6.92272727272727,6.90489130434783,7.07476635514019,2
"14",2014,8,7.00234939759036,83,7.41544444444444,6.51315789473684,7.1,6.91,7.03166666666667,45,38,10,20,63,389,179,210,54,112,277,7.01913881748072,7.51114525139665,6.5997619047619,6.95555555555556,6.90580357142857,7.06496389891697,3
"15",2014,9,6.86597222222222,72,7.22096774193548,6.59756097560976,6.98571428571429,6.78888888888889,6.87698412698413,31,41,14,9,63,461,210,251,68,121,340,6.9952169197397,7.46830952380952,6.59940239043825,6.96176470588235,6.89710743801653,7.03013235294118,4
"16",2014,10,6.94928571428571,70,7.26351351351351,6.5969696969697,6.43181818181818,7.20526315789474,6.85392156862745,37,33,11,19,51,531,247,284,79,140,391,6.98916195856874,7.43763157894737,6.59911971830986,6.8879746835443,6.93892857142857,7.00714833759591,5
"17",2014,11,6.88904109589041,73,7.32857142857143,6.48421052631579,7.005,6.97142857142857,6.86949152542373,35,38,10,14,59,604,282,322,89,154,450,6.97706125827814,7.42409574468085,6.58555900621118,6.90112359550562,6.94188311688312,6.9891,6
"18",2014,12,6.99464285714286,56,7.27666666666667,6.66923076923077,6.99090909090909,6.93846153846154,7.01162790697674,30,26,11,13,43,660,312,348,100,167,493,6.97855303030303,7.40991987179487,6.59181034482759,6.911,6.94161676646707,6.99106490872211,7
