"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,10,7.66666666666667,9,8,7,8.5,7.5,7.875,6,3,1,5,4,9,6,3,1,5,4,7.66666666666667,8,7,8.5,7.5,7.875,0
"2",2009,11,7.15217391304348,23,7.73076923076923,6.4,7.5,6.72222222222222,7.42857142857143,13,10,1,9,14,32,19,13,2,14,18,7.296875,7.81578947368421,6.53846153846154,8,7,7.52777777777778,1
"3",2009,12,7.31481481481481,27,7.725,6.14285714285714,4,6.9375,7.47368421052632,20,7,1,8,19,59,39,20,3,22,37,7.30508474576271,7.76923076923077,6.4,6.66666666666667,6.97727272727273,7.5,2
"4",2010,1,7.31282051282051,39,7.53448275862069,6.67,7.7,7.16666666666667,7.37777777777778,29,10,1,12,27,98,68,30,4,34,64,7.30816326530612,7.66911764705882,6.49,6.925,7.04411764705882,7.4484375,3
"5",2010,2,7.51764705882353,51,7.76857142857143,6.96875,6.83333333333333,7.30952380952381,7.66333333333333,35,16,6,21,30,149,103,46,10,55,94,7.37986577181208,7.70291262135922,6.65652173913043,6.87,7.14545454545455,7.51702127659575,4
"6",2010,3,7.3527027027027,37,7.40166666666667,7.14285714285714,7,7.07727272727273,7.46923076923077,30,7,4,11,26,186,133,53,14,66,120,7.3744623655914,7.63496240601504,6.72075471698113,6.90714285714286,7.13409090909091,7.50666666666667,5
"7",2010,4,7.25135135135135,37,7.55714285714286,6.85,7.36,7.56,7.13703703703704,21,16,5,10,27,223,154,69,19,76,147,7.35403587443946,7.62435064935065,6.75072463768116,7.02631578947368,7.19013157894737,7.43877551020408,6
"8",2010,5,7.59268292682927,41,7.72586206896552,7.27083333333333,6.95833333333333,7.64583333333333,7.57068965517241,29,12,6,12,29,264,183,81,25,88,176,7.39109848484848,7.64043715846994,6.82777777777778,7.01,7.25227272727273,7.46051136363636,7
"9",2010,6,7.38292682926829,41,7.65,7.00588235294118,7.125,7.09166666666667,7.50344827586207,24,17,4,12,29,305,207,98,29,100,205,7.39,7.64154589371981,6.85867346938775,7.02586206896552,7.233,7.46658536585366,8
"10",2010,7,7.28448275862069,58,7.55813953488372,6.5,6.85714285714286,7.43269230769231,7.1640625,43,15,7,26,32,363,250,113,36,126,237,7.37314049586777,7.6272,6.81106194690265,6.99305555555556,7.27420634920635,7.42573839662447,9
"11",2010,8,7.28690476190476,42,7.425,6.94166666666667,7.6,7.6,7.21323529411765,30,12,3,8,34,405,280,125,39,134,271,7.3641975308642,7.60553571428571,6.8236,7.03974358974359,7.29365671641791,7.39907749077491,10
"12",2010,9,7.74431485714286,35,7.92307692307692,7.22789111111111,7.25,7.33900222222222,7.88461538461539,26,9,2,9,26,440,306,134,41,143,297,7.39443413636364,7.63251633986928,6.85075388059701,7.05,7.29651062937063,7.44158249158249,11
"13",2010,10,7.38589743589744,39,7.55384615384615,7.05,6.85,7.68181818181818,7.26964285714286,26,13,5,11,28,479,332,147,46,154,325,7.39373908141962,7.62635542168675,6.86837428571429,7.02826086956522,7.3240325974026,7.42676923076923,12
"14",2010,11,7.3875,60,7.67179487179487,6.85952380952381,7.16666666666667,7.00384615384615,7.4936170212766,39,21,3,13,47,539,371,168,49,167,372,7.39304456400742,7.6311320754717,6.86726797619048,7.03673469387755,7.29910790419162,7.43521505376344,13
"15",2010,12,7.45806451612903,62,7.81538461538462,6.85217391304348,6.75,7.375,7.48695652173913,39,23,6,16,46,601,410,191,55,183,418,7.39975211314476,7.64865853658537,6.86545036649215,7.00545454545455,7.30574327868852,7.44090909090909,14
"16",2011,1,7.55406976744186,86,7.85491803278688,6.82,7.11111111111111,7.58620689655172,7.53771929824561,61,25,9,29,57,687,471,216,64,212,475,7.41906989810771,7.67537154989384,6.86018990740741,7.0203125,7.34410858490566,7.45252631578947,15
"17",2011,2,7.80652173913044,46,7.87631578947368,7.475,7.5,7.36363636363636,7.94571428571429,38,8,4,11,35,733,509,224,68,223,510,7.44338474761255,7.69037328094303,6.88214741071428,7.04852941176471,7.34507183856502,7.48637254901961,16
"18",2011,3,7.51391304347826,69,7.82764705882353,6.625,6.1,7.76388888888889,7.4256862745098,51,18,5,18,51,802,560,242,73,241,561,7.44945264339152,7.702875,6.86302074380165,6.98356164383562,7.37635278008299,7.48085561497326,17
"19",2011,4,7.43846153846154,39,7.85384615384615,6.60769230769231,7,7.03636363636364,7.59642857142857,26,13,1,11,28,841,586,255,74,252,589,7.44894294887039,7.70957337883959,6.850004,6.98378378378378,7.36151198412698,7.48634974533107,18
"20",2011,5,7.32053571428571,56,7.65,6.56470588235294,6.85714285714286,7.13666666666667,7.38780487804878,39,17,7,15,41,897,625,272,81,267,630,7.44092644370123,7.705856,6.83217286764706,6.97283950617284,7.3488802247191,7.47993650793651,19
"21",2011,6,7.37049180327869,61,7.72432432432432,6.825,7.18571428571429,7.56818181818182,7.25897435897436,37,24,7,22,39,958,662,296,88,289,669,7.436441565762,7.70688821752266,6.83159128378378,6.98977272727273,7.36557446366782,7.4670553064275,20
"22",2011,7,7.51451612903226,62,7.67111111111111,7.1,6.91111111111111,7.388,7.6,45,17,9,25,37,1020,707,313,97,314,706,7.4411872745098,7.70461103253182,6.84616939297124,6.98247422680412,7.36735993630573,7.47402266288952,21
