"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,1,9,2,10,8,8,NA,9,1,1,1,0,2,2,1,1,1,0,2,9,10,8,8,NA,9,-17
"2",2017,2,8,2,8,NA,NA,8,8,2,0,0,1,1,4,3,1,1,1,3,8.5,8.66666666666667,8,8,8,8.66666666666667,-16
"3",2017,3,7,1,7,NA,NA,NA,7,1,0,0,0,1,5,4,1,1,1,4,8.2,8.25,8,8,8,8.25,-15
"4",2017,4,7.75,4,7.75,NA,NA,8.5,7,4,0,0,2,2,9,8,1,1,3,6,8,8,8,8,8.33333333333333,7.83333333333333,-14
"5",2017,5,7,1,7,NA,NA,NA,7,1,0,0,0,1,10,9,1,1,3,7,7.9,7.88888888888889,8,8,8.33333333333333,7.71428571428571,-13
"6",2017,6,7.8,1,7.8,NA,NA,NA,7.8,1,0,0,0,1,11,10,1,1,3,8,7.89090909090909,7.88,8,8,8.33333333333333,7.725,-12
"7",2017,7,7.875,12,7.94444444444444,7.66666666666667,7.5,7.5,7.95,9,3,2,2,10,23,19,4,3,5,18,7.88260869565217,7.91052631578947,7.75,7.66666666666667,8,7.85,-11
"8",2017,8,7.4725,20,7.49705882352941,7.33333333333333,NA,6.75,7.71333333333333,17,3,0,5,15,43,36,7,3,10,33,7.69186046511628,7.71527777777778,7.57142857142857,7.66666666666667,7.375,7.78787878787879,-10
"9",2017,9,7.43478260869565,23,7.77777777777778,6.2,6.25,8.6,7.11111111111111,18,5,4,5,18,66,54,12,7,15,51,7.60227272727273,7.73611111111111,7,6.85714285714286,7.78333333333333,7.54901960784314,-9
"10",2017,10,8.42105263157895,19,8.38888888888889,9,NA,8.75,8.18181818181818,18,1,0,8,11,85,72,13,7,23,62,7.78529411764706,7.89930555555556,7.15384615384615,6.85714285714286,8.1195652173913,7.66129032258065,-8
"11",2017,11,7.125,8,7.2,7,6.5,6.5,7.5,5,3,2,3,5,93,77,16,9,26,67,7.72849462365591,7.8538961038961,7.125,6.77777777777778,7.93269230769231,7.64925373134328,-7
"12",2017,12,7.32857142857143,14,7.56,6.75,7,7.51428571428571,7.14285714285714,10,4,2,7,7,107,87,20,11,33,74,7.67616822429907,7.82011494252874,7.05,6.81818181818182,7.84393939393939,7.60135135135135,-6
"13",2018,1,7.42272727272727,22,7.39375,7.5,7,7.4125,7.42857142857143,16,6,1,8,14,129,103,26,12,41,88,7.63294573643411,7.75388349514563,7.15384615384615,6.83333333333333,7.75975609756098,7.57386363636364,-5
"14",2018,2,7.51315789473684,19,7.55357142857143,7.4,7,7.375,7.57692307692308,14,5,1,6,13,148,117,31,13,47,101,7.61756756756757,7.72991452991453,7.19354838709677,6.84615384615385,7.71063829787234,7.57425742574257,-4
