"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,10,9.08936781609195,174,9.2943661971831,8.1796875,7.81818181818182,9.40222222222222,8.98023255813954,142,32,11,45,129,174,142,32,11,45,129,9.08936781609195,9.2943661971831,8.1796875,7.81818181818182,9.40222222222222,8.98023255813954,0
"2",2012,11,8.75357142857143,70,9.03191489361702,8.18478260869565,8.41666666666667,8.83333333333333,8.72596153846154,47,23,6,18,52,244,189,55,17,63,181,8.99303278688525,9.22910052910053,8.18181818181818,8.02941176470588,9.23968253968254,8.90718232044199,1
"3",2012,12,8.46082474226804,97,8.93857142857143,7.22222222222222,7.57142857142857,9.24761904761905,8.24342105263158,70,27,7,21,76,341,259,82,24,84,257,8.841642228739,9.15057915057915,7.86585365853659,7.89583333333333,9.24166666666667,8.71089494163424,2
"4",2013,1,8.65089285714286,112,8.99882352941176,7.55555555555556,7.6,9.18,8.53586956521739,85,27,5,20,92,453,344,109,29,104,349,8.79448123620309,9.11308139534884,7.78899082568807,7.8448275862069,9.22980769230769,8.6647564469914,3
"5",2013,2,8.61408450704225,71,9.225,7.33913043478261,7.75,8.95,8.53157894736842,48,23,4,14,57,524,392,132,33,118,406,8.77003816793893,9.12678571428571,7.71060606060606,7.83333333333333,9.19661016949152,8.64605911330049,4
"6",2013,3,8.41445945945946,74,8.86877551020408,7.524,4.5,9.0625,8.33590909090909,49,25,2,8,66,598,441,157,35,126,472,8.72603678929766,9.0981179138322,7.68089171974522,7.64285714285714,9.18809523809524,8.6026906779661,5
"7",2013,4,8.20775862068965,58,8.38333333333333,8.01964285714286,7.875,8.16666666666667,8.2125,30,28,4,6,52,656,471,185,39,132,524,8.68021341463415,9.05259023354565,7.73216216216216,7.66666666666667,9.14166666666667,8.56396946564886,6
"8",2013,5,8.67254901960784,51,9.07272727272727,7.93888888888889,8.01666666666667,9.42,8.59130434782609,33,18,6,5,46,707,504,203,45,137,570,8.67966053748232,9.05390873015873,7.75049261083744,7.71333333333333,9.15182481751825,8.56617543859649,7
"9",2013,6,8.11048387096774,62,8.49583333333333,7.57692307692308,7,7.92857142857143,8.13363636363636,36,26,4,7,55,769,540,229,49,144,625,8.6337711313394,9.0167037037037,7.73078602620087,7.65510204081633,9.09236111111111,8.528112,8
"10",2013,7,8.12,65,8.85,6.952,6.25,9.4,8.01333333333333,40,25,4,5,60,834,580,254,53,149,685,8.59372901678657,9.00520689655172,7.65413385826772,7.54905660377359,9.10268456375839,8.48302189781022,9
"11",2013,8,8.3109756097561,82,9.03636363636364,6.83333333333333,5.66666666666667,9.03846153846154,8.17391304347826,55,27,3,13,69,916,635,281,56,162,754,8.56841703056769,9.00790551181102,7.57526690391459,7.44821428571429,9.09753086419753,8.45473474801061,10
"12",2013,9,8.53745762711864,59,8.70162162162162,8.26136363636364,8,8.62857142857143,8.52519230769231,37,22,2,7,52,975,672,303,58,169,806,8.56654358974359,8.99104166666666,7.62508250825082,7.46724137931035,9.07810650887574,8.45928039702233,11
"13",2013,10,8.48313253012048,83,8.96274509803922,7.71875,8.5,8.875,8.4169014084507,51,32,6,12,71,1058,723,335,64,181,877,8.56,8.98904564315353,7.63402985074627,7.5640625,9.0646408839779,8.45584948688711,12
"14",2013,11,8.14013157894737,76,8.61625,7.61111111111111,8.25,8.125,8.14296875,40,36,2,12,64,1134,763,371,66,193,941,8.53186067019401,8.96950196592398,7.63180592991914,7.58484848484848,9.00621761658031,8.43456960680127,13
"15",2013,12,7.94055555555556,90,8.70462962962963,6.79444444444444,7.7,8.52333333333333,7.824,54,36,5,15,75,1224,817,407,71,208,1016,8.48838235294118,8.95199510403916,7.55773955773956,7.59295774647887,8.97139423076923,8.38949803149606,14
"16",2014,1,8.55330578512397,121,8.94302325581395,7.59571428571429,8.4375,9.103125,8.46952380952381,86,35,4,16,105,1345,903,442,75,224,1121,8.49422304832714,8.95114064230343,7.56074660633484,7.638,8.98080357142857,8.39699375557538,15
"17",2014,2,8.23,80,9.01521739130435,7.16764705882353,8.08333333333333,9.23076923076923,8.03582089552239,46,34,6,13,67,1425,949,476,81,237,1188,8.47938947368421,8.95424657534246,7.53266806722689,7.67098765432099,8.99451476793249,8.37662457912458,16
"18",2014,3,8.4480198019802,101,8.94375,7.59054054054054,7.8,9.355,8.22407407407407,64,37,5,20,81,1526,1013,513,86,257,1269,8.47731323722149,8.95358341559723,7.53684210526316,7.67848837209302,9.02256809338521,8.36688731284475,17
"19",2014,4,8.47462686567164,67,9.07027027027027,7.74,7.55,8.94444444444444,8.40172413793104,37,30,4,9,58,1593,1050,543,90,266,1327,8.47720025109855,8.95769523809524,7.54806629834254,7.67277777777778,9.01992481203007,8.36840994724943,18
"20",2014,5,8.00901639344262,61,8.37258064516129,7.63333333333333,6.5,8.17,7.97745098039216,31,30,2,10,51,1654,1081,573,92,276,1378,8.45993349455864,8.9409158186864,7.55253054101222,7.64728260869565,8.98913043478261,8.35394049346879,19
