"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,6,8.5,8,8.83333333333333,7.5,8,8.75,8.25,6,2,1,4,4,8,6,2,1,4,4,8.5,8.83333333333333,7.5,8,8.75,8.25,-1
"2",2011,7,6.93823529411765,17,8.14285714285714,6.095,8,7,6.925,7,10,1,3,14,25,13,12,2,7,18,7.438,8.46153846153846,6.32916666666667,8,8,7.21944444444444,0
"3",2011,8,7.1,365,7.88895027624309,6.32391304347826,6.98333333333333,6.74430894308943,7.28078512396694,181,184,51,123,242,390,194,196,53,130,260,7.12166666666667,7.92731958762887,6.32423469387755,7.02169811320755,6.81192307692308,7.27653846153846,1
"4",2011,9,6.97164383561644,365,7.74253246753247,6.40900473933649,6.97173913043478,6.58872549019608,7.12015209125475,154,211,69,102,263,755,348,407,122,232,523,7.04913907284768,7.84554597701149,6.36818181818182,6.99344262295082,6.71379310344828,7.19789674952199,2
"5",2011,10,6.90538461538462,260,7.63589743589744,6.30769230769231,6.86129032258065,6.22142857142857,7.09313725490196,117,143,31,56,204,1015,465,550,153,288,727,7.01231527093596,7.79279569892473,6.35245454545455,6.96666666666667,6.61805555555556,7.16850068775791,3
"6",2011,11,6.85404411764706,272,7.6484375,6.14791666666667,6.58333333333333,6.6203125,6.92596153846154,128,144,36,64,208,1287,593,694,189,352,935,6.97886557886558,7.76163575042158,6.3100144092219,6.89365079365079,6.61846590909091,7.11454545454546,4
"7",2011,12,7.13952898550725,276,7.61597402597403,6.53811475409836,6.83928571428571,6.83115942028985,7.24231884057971,154,122,28,69,207,1563,747,816,217,421,1142,7.00723608445298,7.73160642570281,6.34411764705882,6.88663594470046,6.65332541567696,7.1377057793345,5
"8",2012,1,7.0510752688172,279,7.52418300653595,6.4765873015873,6.72826086956522,6.97142857142857,7.06518987341772,153,126,46,42,237,1842,900,942,263,463,1379,7.01387622149837,7.69634444444444,6.36183651804671,6.85893536121673,6.68218142548596,7.12524292965917,6
"9",2012,2,7.07181818181818,220,7.5954954954955,6.53853211009174,6.75862068965517,6.875,7.1327380952381,111,109,29,52,168,2062,1011,1051,292,515,1547,7.02005819592629,7.68527200791296,6.38016175071361,6.84897260273973,6.70165048543689,7.12605688429218,7
"10",2012,3,6.81794117647059,170,7.4703488372093,6.15,6.58076923076923,6.40909090909091,6.91642335766423,86,84,26,33,137,2232,1097,1135,318,548,1684,7.00466397849462,7.66842297174111,6.36312775330397,6.82704402515723,6.68403284671533,7.10900237529691,8
