"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,10,7.36666666666667,9,7.25,7.6,NA,NA,7.36666666666667,6,3,0,0,9,9,6,3,0,0,9,7.36666666666667,7.25,7.6,NA,NA,7.36666666666667,0
"2",2008,11,7.4,20,7.91666666666667,6.625,NA,7.28571428571429,7.46153846153846,12,8,0,7,13,29,18,11,0,7,22,7.38965517241379,7.69444444444444,6.89090909090909,NA,7.28571428571429,7.42272727272727,1
"3",2008,12,7.25,6,7.375,7,NA,7.5,7,4,2,0,3,3,35,22,13,0,10,25,7.36571428571429,7.63636363636364,6.90769230769231,NA,7.35,7.372,2
"4",2009,1,8.09642857142857,14,8.26,7.6875,NA,7.925,8.125,10,4,0,2,12,49,32,17,0,12,37,7.57448979591837,7.83125,7.09117647058823,NA,7.44583333333333,7.61621621621622,3
"5",2009,2,8.02307692307692,13,8.18571428571429,7.83333333333333,8,7,8.10833333333333,7,6,1,1,12,62,39,23,1,13,49,7.66854838709677,7.89487179487179,7.28478260869565,8,7.41153846153846,7.73673469387755,4
"6",2009,3,7.65217391304348,23,8,7.38461538461539,NA,7.5,7.71875,10,13,0,7,16,85,49,36,1,20,65,7.66411764705882,7.91632653061224,7.32083333333333,8,7.4425,7.73230769230769,5
"7",2009,4,7.64390243902439,41,8.12727272727273,7.46666666666667,8,7.47058823529412,7.76666666666667,11,30,2,17,24,126,60,66,3,37,89,7.65753968253968,7.955,7.38712121212121,8,7.45540540540541,7.74157303370786,6
"8",2009,5,7.45972222222222,36,8.055,7.23076923076923,NA,6.30625,7.78928571428571,10,26,0,8,28,162,70,92,3,45,117,7.61358024691358,7.96928571428571,7.34293478260869,8,7.25111111111111,7.75299145299145,7
"9",2009,6,7.85208333333333,24,8.6,7.31785714285714,7.75,7.91666666666667,7.83055555555556,10,14,3,6,18,186,80,106,6,51,135,7.64435483870968,8.048125,7.33962264150943,7.875,7.32941176470588,7.76333333333333,8
"10",2009,7,7.62380952380952,21,8.51,6.81818181818182,7,8.44285714285714,7.21428571428571,10,11,2,7,14,207,90,117,8,58,149,7.64227053140097,8.09944444444444,7.29059829059829,7.65625,7.46379310344828,7.71174496644295,9
"11",2009,8,6.90277777777778,36,8,6.53703703703704,8,6.73076923076923,7,9,27,2,13,23,243,99,144,10,71,172,7.53271604938272,8.09040404040404,7.14930555555556,7.725,7.32957746478873,7.61656976744186,10
"12",2009,9,7.26111111111111,18,8.05555555555556,6.46666666666667,7.33333333333333,6.6,7.51538461538462,9,9,3,5,13,261,108,153,13,76,185,7.5139846743295,8.0875,7.10915032679739,7.63461538461539,7.28157894736842,7.60945945945946,11
"13",2009,10,7.34583333333333,24,7.9375,7.05,NA,7,7.59285714285714,8,16,0,10,14,285,116,169,13,86,199,7.49982456140351,8.07715517241379,7.10355029585799,7.63461538461539,7.24883720930233,7.60829145728643,12
"14",2009,11,7.44230769230769,26,8.54166666666667,6.5,6.5,7.4375,7.44444444444444,12,14,2,8,18,311,128,183,15,94,217,7.49501607717042,8.120703125,7.05737704918033,7.48333333333333,7.26489361702128,7.59470046082949,13
"15",2009,12,7.13888888888889,18,8.125,6.35,6.875,8,6.89285714285714,8,10,4,4,14,329,136,193,19,98,231,7.47553191489362,8.12095588235294,7.02072538860104,7.35526315789474,7.29489795918367,7.5521645021645,14
