"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,4,6,2,6,6,NA,6,6,1,1,0,1,1,2,1,1,0,1,1,6,6,6,NA,6,6,-6
"2",2002,5,8,1,NA,8,NA,8,NA,0,1,0,1,0,3,1,2,0,2,1,6.66666666666667,6,7,NA,7,6,-5
"3",2002,6,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,2,2,0,2,2,7,7,7,NA,7,7,-4
"4",2002,7,7.625,4,7.5,7.66666666666667,NA,8.25,7,1,3,0,2,2,8,3,5,0,4,4,7.3125,7.16666666666667,7.4,NA,7.625,7,-3
"5",2002,8,7.5,3,7.5,NA,NA,NA,7.5,3,0,0,0,3,11,6,5,0,4,7,7.36363636363636,7.33333333333333,7.4,NA,7.625,7.21428571428571,-2
"6",2002,9,8.5,2,8,9,NA,9,8,1,1,0,1,1,13,7,6,0,5,8,7.53846153846154,7.42857142857143,7.66666666666667,NA,7.9,7.3125,-1
"7",2002,10,8.25,4,8.5,8,NA,7,8.66666666666667,2,2,0,1,3,17,9,8,0,6,11,7.70588235294118,7.66666666666667,7.75,NA,7.75,7.68181818181818,0
"8",2002,11,7.66666666666667,3,8.5,6,NA,7.66666666666667,NA,2,1,0,3,0,20,11,9,0,9,11,7.7,7.81818181818182,7.55555555555556,NA,7.72222222222222,7.68181818181818,1
"9",2002,12,7.6,7,8.44,5.5,NA,7.55,7.66666666666667,5,2,0,4,3,27,16,11,0,13,14,7.67407407407407,8.0125,7.18181818181818,NA,7.66923076923077,7.67857142857143,2
"10",2003,1,8,2,7,9,NA,NA,8,1,1,0,0,2,29,17,12,0,13,16,7.69655172413793,7.95294117647059,7.33333333333333,NA,7.66923076923077,7.71875,3
