"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,3,9,1,NA,9,NA,NA,9,0,1,0,0,1,1,0,1,0,0,1,9,NA,9,NA,NA,9,-27
"2",2017,4,8.33333333333333,3,NA,8.33333333333333,NA,8,9,0,3,0,2,1,4,0,4,0,2,2,8.5,NA,8.5,NA,8,9,-26
"3",2017,8,6.5,1,NA,6.5,NA,NA,6.5,0,1,0,0,1,5,0,5,0,2,3,8.1,NA,8.1,NA,8,8.16666666666667,-22
"4",2017,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,6,1,5,0,2,4,7.91666666666667,7,8.1,NA,8,7.875,-21
"5",2017,10,7.19833333333333,6,6,7.438,NA,5,7.638,1,5,0,1,5,12,2,10,0,3,9,7.5575,6.5,7.769,NA,7,7.74333333333333,-20
"6",2017,12,8,1,NA,8,NA,NA,8,0,1,0,0,1,13,2,11,0,3,10,7.59153846153846,6.5,7.79,NA,7,7.769,-18
"7",2018,1,6,1,NA,6,NA,NA,6,0,1,0,0,1,14,2,12,0,3,11,7.47785714285714,6.5,7.64083333333333,NA,7,7.60818181818182,-17
"8",2018,2,7.5,2,NA,7.5,6,NA,7.5,0,2,1,0,2,16,2,14,1,3,13,7.480625,6.5,7.62071428571429,6,7,7.59153846153846,-16
"9",2018,4,9,1,NA,9,NA,NA,9,0,1,0,0,1,17,2,15,1,3,14,7.57,6.5,7.71266666666667,6,7,7.69214285714286,-14
"10",2018,6,7.66666666666667,3,9,7,NA,9,7,1,2,0,1,2,20,3,17,1,4,16,7.5845,7.33333333333333,7.62882352941176,6,7.5,7.605625,-12
"11",2018,7,1,1,NA,1,NA,NA,1,0,1,0,0,1,21,3,18,1,4,17,7.27095238095238,7.33333333333333,7.26055555555556,6,7.5,7.21705882352941,-11
