"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,5,6,1,NA,6,NA,NA,6,0,1,0,0,1,1,0,1,0,0,1,6,NA,6,NA,NA,6,0
"2",2001,6,6.66666666666667,3,6.66666666666667,NA,NA,NA,6.66666666666667,3,0,0,0,3,4,3,1,0,0,4,6.5,6.66666666666667,6,NA,NA,6.5,1
"3",2001,7,9,1,9,NA,NA,9,NA,1,0,0,1,0,5,4,1,0,1,4,7,7.25,6,NA,9,6.5,2
"4",2001,8,7,3,8.5,4,NA,6,9,2,1,0,2,1,8,6,2,0,3,5,7,7.66666666666667,5,NA,7,7,3
"5",2001,9,6.5,2,NA,6.5,NA,7,6,0,2,0,1,1,10,6,4,0,4,6,6.9,7.66666666666667,5.75,NA,7,6.83333333333333,4
"6",2001,10,7,1,NA,7,NA,NA,7,0,1,0,0,1,11,6,5,0,4,7,6.90909090909091,7.66666666666667,6,NA,7,6.85714285714286,5
"7",2001,11,7,3,8,6.5,NA,7,7,1,2,0,1,2,14,7,7,0,5,9,6.92857142857143,7.71428571428571,6.14285714285714,NA,7,6.88888888888889,6
"8",2002,1,9,1,9,NA,NA,NA,9,1,0,0,0,1,15,8,7,0,5,10,7.06666666666667,7.875,6.14285714285714,NA,7,7.1,8
"9",2002,2,7.5,2,7.5,NA,NA,8,7,2,0,0,1,1,17,10,7,0,6,11,7.11764705882353,7.8,6.14285714285714,NA,7.16666666666667,7.09090909090909,9
"10",2002,3,6.5,2,8,5,NA,NA,6.5,1,1,0,0,2,19,11,8,0,6,13,7.05263157894737,7.81818181818182,6,NA,7.16666666666667,7,10
"11",2002,4,8,4,8,8,NA,8,8,2,2,0,2,2,23,13,10,0,8,15,7.21739130434783,7.84615384615385,6.4,NA,7.375,7.13333333333333,11
"12",2002,5,8,3,8,8,NA,8,8,2,1,0,1,2,26,15,11,0,9,17,7.30769230769231,7.86666666666667,6.54545454545455,NA,7.44444444444444,7.23529411764706,12
"13",2002,6,9.25,2,9.25,NA,NA,NA,9.25,2,0,0,0,2,28,17,11,0,9,19,7.44642857142857,8.02941176470588,6.54545454545455,NA,7.44444444444444,7.44736842105263,13
"14",2002,7,7.33333333333333,6,7,7.66666666666667,NA,7,7.5,3,3,0,2,4,34,20,14,0,11,23,7.42647058823529,7.875,6.78571428571429,NA,7.36363636363636,7.45652173913043,14
"15",2002,8,8.16666666666667,6,8.6,6,NA,8.5,8,5,1,0,2,4,40,25,15,0,13,27,7.5375,8.02,6.73333333333333,NA,7.53846153846154,7.53703703703704,15
"16",2002,9,7.8,5,8.33333333333333,7,NA,7.5,8,3,2,0,2,3,45,28,17,0,15,30,7.56666666666667,8.05357142857143,6.76470588235294,NA,7.53333333333333,7.58333333333333,16
"17",2002,10,7.6,5,6.5,8.33333333333333,7,8,7.5,2,3,1,1,4,50,30,20,1,16,34,7.57,7.95,7,7,7.5625,7.57352941176471,17
"18",2002,11,7.8,5,8.5,7.33333333333333,6,8,7.5,2,3,1,3,2,55,32,23,2,19,36,7.59090909090909,7.984375,7.04347826086957,6.5,7.63157894736842,7.56944444444444,18
"19",2002,12,8.25714285714286,7,8.3,8,NA,NA,8.25714285714286,6,1,0,0,7,62,38,24,2,19,43,7.66612903225806,8.03421052631579,7.08333333333333,6.5,7.63157894736842,7.68139534883721,19
"20",2003,1,8.16666666666667,6,8.16666666666667,NA,NA,8.5,8,6,0,0,2,4,68,44,24,2,21,47,7.71029411764706,8.05227272727273,7.08333333333333,6.5,7.71428571428571,7.70851063829787,20
"21",2003,2,7.72222222222222,9,8.2,7.125,7.5,8.08333333333333,7,5,4,1,6,3,77,49,28,3,27,50,7.71168831168831,8.06734693877551,7.08928571428571,6.83333333333333,7.7962962962963,7.666,21
"22",2003,3,7.25,4,7.66666666666667,6,NA,8,7,3,1,0,1,3,81,52,29,3,28,53,7.68888888888889,8.04423076923077,7.05172413793103,6.83333333333333,7.80357142857143,7.62830188679245,22
"23",2003,4,7.8,5,8,7.66666666666667,NA,9,7.5,2,3,0,1,4,86,54,32,3,29,57,7.6953488372093,8.04259259259259,7.109375,6.83333333333333,7.8448275862069,7.61929824561404,23
"24",2003,5,7.83333333333333,9,7.83333333333333,NA,NA,7.875,7.8,9,0,0,4,5,95,63,32,3,33,62,7.70842105263158,8.01269841269841,7.109375,6.83333333333333,7.84848484848485,7.63387096774194,24
"25",2003,6,7.23076923076923,13,7.5625,6.7,NA,6.66666666666667,7.71428571428571,8,5,0,6,7,108,71,37,3,39,69,7.65092592592593,7.96197183098591,7.05405405405405,6.83333333333333,7.66666666666667,7.64202898550725,25
"26",2003,7,7.3974358974359,39,8.02173913043478,6.5,NA,7.27272727272727,7.44642857142857,23,16,0,11,28,147,94,53,3,50,97,7.58367346938775,7.97659574468085,6.88679245283019,6.83333333333333,7.58,7.58556701030928,26
"27",2003,8,7,14,7.83333333333333,6.375,NA,6.66666666666667,7.09090909090909,6,8,0,3,11,161,100,61,3,53,108,7.53291925465838,7.968,6.81967213114754,6.83333333333333,7.52830188679245,7.53518518518518,27
"28",2003,9,7.78125,16,8.1,7.25,NA,8,7.65,10,6,0,6,10,177,110,67,3,59,118,7.55536723163842,7.98,6.85820895522388,6.83333333333333,7.57627118644068,7.54491525423729,28
"29",2003,10,8.33333333333333,6,8.5,8,NA,8.66666666666667,8,4,2,0,3,3,183,114,69,3,62,121,7.58087431693989,7.99824561403509,6.89130434782609,6.83333333333333,7.62903225806452,7.55619834710744,29
"30",2003,11,7.5,2,7.5,NA,NA,7,8,2,0,0,1,1,185,116,69,3,63,122,7.58,7.98965517241379,6.89130434782609,6.83333333333333,7.61904761904762,7.55983606557377,30
"31",2003,12,7.625,12,7.86363636363636,5,NA,7.125,7.875,11,1,0,4,8,197,127,70,3,67,130,7.58274111675127,7.97874015748031,6.86428571428571,6.83333333333333,7.58955223880597,7.57923076923077,31
"32",2004,1,7.18181818181818,11,7.85714285714286,6,NA,6.5,7.57142857142857,7,4,0,4,7,208,134,74,3,71,137,7.56153846153846,7.97238805970149,6.81756756756757,6.83333333333333,7.52816901408451,7.57883211678832,32
"33",2004,2,6.9,12,7.1,6.5,NA,6.9,6.9,8,4,0,5,7,220,142,78,3,76,144,7.52545454545455,7.92323943661972,6.80128205128205,6.83333333333333,7.48684210526316,7.54583333333333,33
"34",2004,3,7.28571428571429,14,7.8,6,NA,6.66666666666667,7.75,10,4,0,6,8,234,152,82,3,82,152,7.51111111111111,7.91513157894737,6.76219512195122,6.83333333333333,7.42682926829268,7.55657894736842,34
"35",2004,4,8.05,10,8.21428571428571,7.66666666666667,7,8.75,7.58333333333333,7,3,1,4,6,244,159,85,4,86,158,7.53319672131147,7.92830188679245,6.79411764705882,6.875,7.48837209302326,7.55759493670886,35
"36",2004,5,7.78333333333333,6,10,7.34,7,7.66666666666667,7.9,1,5,1,3,3,250,160,90,5,89,161,7.5392,7.94125,6.82444444444444,6.9,7.49438202247191,7.5639751552795,36
"37",2004,6,7.45833333333333,12,7.9375,6.5,NA,7.4,7.5,8,4,0,5,7,262,168,94,5,94,168,7.53549618320611,7.94107142857143,6.81063829787234,6.9,7.48936170212766,7.56130952380952,37
"38",2004,7,8.05,10,8.0625,8,9,9.66666666666667,7.35714285714286,8,2,1,3,7,272,176,96,6,97,175,7.55441176470588,7.94659090909091,6.83541666666667,7.25,7.55670103092783,7.55314285714286,38
"39",2004,8,7.59090909090909,11,7.5,7.7,10,8,7.5,6,5,1,2,9,283,182,101,7,99,184,7.55583038869258,7.93186813186813,6.87821782178218,7.64285714285714,7.56565656565657,7.55054347826087,39
"40",2004,9,7.68181818181818,11,8.25,7,7.33333333333333,8,7.5,6,5,3,4,7,294,188,106,10,103,191,7.56054421768708,7.94202127659574,6.88396226415094,7.55,7.58252427184466,7.54869109947644,40
"41",2004,10,7.63636363636364,11,8,4,4,7.5,7.71428571428571,10,1,1,4,7,305,198,107,11,107,198,7.56327868852459,7.94494949494949,6.85700934579439,7.22727272727273,7.57943925233645,7.55454545454545,41
"42",2004,11,7.36111111111111,18,7.76666666666667,5.33333333333333,9,7.07142857142857,7.54545454545455,15,3,1,7,11,323,213,110,12,114,209,7.55201238390093,7.93239436619718,6.81545454545455,7.375,7.54824561403509,7.55406698564593,42
"43",2004,12,7.25,12,8.4,6.42857142857143,8,7.5,7.125,5,7,2,4,8,335,218,117,14,118,217,7.54119402985075,7.94311926605505,6.79230769230769,7.46428571428571,7.54661016949153,7.53824884792627,43
"44",2005,1,7.26315789473684,19,7.55555555555556,7,7,6.66666666666667,7.375,9,10,2,3,16,354,227,127,16,121,233,7.52627118644068,7.92775330396476,6.80866141732283,7.40625,7.52479338842975,7.52703862660944,44
"45",2005,2,7.39473684210526,19,7.54166666666667,7.14285714285714,NA,7.75,7.23076923076923,12,7,0,6,13,373,239,134,16,127,246,7.51957104557641,7.90836820083682,6.82611940298507,7.40625,7.53543307086614,7.51138211382114,45
"46",2005,3,7.21052631578947,19,8.2,6.11111111111111,NA,7.71428571428571,6.91666666666667,10,9,0,7,12,392,249,143,16,134,258,7.50459183673469,7.92008032128514,6.78111888111888,7.40625,7.54477611940298,7.48372093023256,46
