"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,7,7,1,7,NA,NA,NA,7,1,0,0,0,1,1,1,0,0,0,1,7,7,NA,NA,NA,7,0
"2",2001,10,6,2,7,5,NA,NA,6,1,1,0,0,2,3,2,1,0,0,3,6.33333333333333,7,5,NA,NA,6.33333333333333,3
"3",2001,12,8.66666666666667,3,8,10,NA,8,9,2,1,0,1,2,6,4,2,0,1,5,7.5,7.5,7.5,NA,8,7.4,5
"4",2002,1,6,1,6,NA,NA,NA,6,1,0,0,0,1,7,5,2,0,1,6,7.28571428571429,7.2,7.5,NA,8,7.16666666666667,6
"5",2002,3,6,2,6,6,NA,NA,6,1,1,0,0,2,9,6,3,0,1,8,7,7,7,NA,8,6.875,8
"6",2002,5,7,2,7,NA,NA,7,NA,2,0,0,2,0,11,8,3,0,3,8,7,7,7,NA,7.33333333333333,6.875,10
"7",2002,6,6,1,6,NA,NA,NA,6,1,0,0,0,1,12,9,3,0,3,9,6.91666666666667,6.88888888888889,7,NA,7.33333333333333,6.77777777777778,11
"8",2002,7,6,1,6,NA,NA,NA,6,1,0,0,0,1,13,10,3,0,3,10,6.84615384615385,6.8,7,NA,7.33333333333333,6.7,12
"9",2002,8,8.33333333333333,3,8,9,NA,NA,8.33333333333333,2,1,0,0,3,16,12,4,0,3,13,7.125,7,7.5,NA,7.33333333333333,7.07692307692308,13
"10",2002,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,17,13,4,0,3,14,7.11764705882353,7,7.5,NA,7.33333333333333,7.07142857142857,14
"11",2002,10,7.5,2,7.5,NA,NA,7.5,NA,2,0,0,2,0,19,15,4,0,5,14,7.15789473684211,7.06666666666667,7.5,NA,7.4,7.07142857142857,15
"12",2002,12,7,2,NA,7,NA,6,8,0,2,0,1,1,21,15,6,0,6,15,7.14285714285714,7.06666666666667,7.33333333333333,NA,7.16666666666667,7.13333333333333,17
"13",2003,1,6.66666666666667,3,7,6,NA,6,7,2,1,0,1,2,24,17,7,0,7,17,7.08333333333333,7.05882352941176,7.14285714285714,NA,7,7.11764705882353,18
"14",2003,2,8.33333333333333,3,8.5,8,NA,8.5,8,2,1,0,2,1,27,19,8,0,9,18,7.22222222222222,7.21052631578947,7.25,NA,7.33333333333333,7.16666666666667,19
"15",2003,3,7.66666666666667,3,7.5,8,NA,7.5,8,2,1,0,2,1,30,21,9,0,11,19,7.26666666666667,7.23809523809524,7.33333333333333,NA,7.36363636363636,7.21052631578947,20
"16",2003,5,6.125,6,6.15,6,NA,5.5,6.4375,5,1,0,2,4,36,26,10,0,13,23,7.07638888888889,7.02884615384615,7.2,NA,7.07692307692308,7.07608695652174,22
"17",2003,6,5.66666666666667,3,NA,5.66666666666667,NA,5.5,6,0,3,0,2,1,39,26,13,0,15,24,6.96794871794872,7.02884615384615,6.84615384615385,NA,6.86666666666667,7.03125,23
"18",2003,7,7.35714285714286,14,7.45454545454545,7,NA,7.33333333333333,7.375,11,3,0,6,8,53,37,16,0,21,32,7.07075471698113,7.15540540540541,6.875,NA,7,7.1171875,24
"19",2003,8,4.5,2,4.5,NA,NA,2,7,2,0,0,1,1,55,39,16,0,22,33,6.97727272727273,7.01923076923077,6.875,NA,6.77272727272727,7.11363636363636,25
"20",2003,9,5.83333333333333,6,5,6,NA,7,5.6,1,5,0,1,5,61,40,21,0,23,38,6.86475409836066,6.96875,6.66666666666667,NA,6.78260869565217,6.91447368421053,26
"21",2003,10,7.25,2,7,7.5,NA,7.5,7,1,1,0,1,1,63,41,22,0,24,39,6.87698412698413,6.96951219512195,6.70454545454545,NA,6.8125,6.91666666666667,27
"22",2003,11,7.33333333333333,3,7.5,7,7,7,8,2,1,1,2,1,66,43,23,1,26,40,6.89772727272727,6.99418604651163,6.71739130434783,7,6.82692307692308,6.94375,28
"23",2003,12,5,4,NA,5,NA,5,5,0,4,0,1,3,70,43,27,1,27,43,6.78928571428571,6.99418604651163,6.46296296296296,7,6.75925925925926,6.80813953488372,29
"24",2004,1,7.4,5,7,9,NA,7.4,NA,4,1,0,5,0,75,47,28,1,32,43,6.83,6.99468085106383,6.55357142857143,7,6.859375,6.80813953488372,30
"25",2004,2,6,1,6,NA,NA,NA,6,1,0,0,0,1,76,48,28,1,32,44,6.81907894736842,6.97395833333333,6.55357142857143,7,6.859375,6.78977272727273,31
"26",2004,3,5,1,5,NA,NA,NA,5,1,0,0,0,1,77,49,28,1,32,45,6.79545454545455,6.93367346938776,6.55357142857143,7,6.859375,6.75,32
"27",2004,4,7,4,7,NA,NA,7.33333333333333,6,4,0,0,3,1,81,53,28,1,35,46,6.80555555555556,6.93867924528302,6.55357142857143,7,6.9,6.73369565217391,33
"28",2004,5,6.5,2,8,5,NA,6.5,NA,1,1,0,2,0,83,54,29,1,37,46,6.79819277108434,6.95833333333333,6.5,7,6.87837837837838,6.73369565217391,34
"29",2004,6,7.33333333333333,3,7.33333333333333,NA,NA,8,6,3,0,0,2,1,86,57,29,1,39,47,6.81686046511628,6.9780701754386,6.5,7,6.93589743589744,6.71808510638298,35
"30",2004,7,6.4,5,6.4,NA,NA,6.5,6.33333333333333,5,0,0,2,3,91,62,29,1,41,50,6.79395604395604,6.93145161290323,6.5,7,6.91463414634146,6.695,36
"31",2004,8,7,2,7,NA,NA,8,6,2,0,0,1,1,93,64,29,1,42,51,6.79838709677419,6.93359375,6.5,7,6.94047619047619,6.68137254901961,37
"32",2004,9,6.66666666666667,3,7,6,NA,6,7,2,1,0,1,2,96,66,30,1,43,53,6.79427083333333,6.93560606060606,6.48333333333333,7,6.91860465116279,6.69339622641509,38
"33",2004,10,7.25,6,7.125,7.5,NA,7.5,6,4,2,0,5,1,102,70,32,1,48,54,6.82107843137255,6.94642857142857,6.546875,7,6.97916666666667,6.68055555555556,39
"34",2004,11,6.65384615384615,13,6.88888888888889,6.125,NA,6.625,6.66666666666667,9,4,0,4,9,115,79,36,1,52,63,6.80217391304348,6.93987341772152,6.5,7,6.95192307692308,6.67857142857143,40
"35",2004,12,7.4,5,7.4,NA,NA,NA,7.4,5,0,0,0,5,120,84,36,1,52,68,6.82708333333333,6.96726190476191,6.5,7,6.95192307692308,6.73161764705882,41
"36",2005,1,7.27777777777778,9,7.33333333333333,7.16666666666667,NA,6.6,8.125,6,3,0,5,4,129,90,39,1,57,72,6.85852713178295,6.99166666666667,6.55128205128205,7,6.92105263157895,6.80902777777778,42
