"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,6,4,1,NA,4,NA,NA,4,0,1,0,0,1,1,0,1,0,0,1,4,NA,4,NA,NA,4,-13
"2",2005,7,7,1,7,NA,NA,NA,7,1,0,0,0,1,2,1,1,0,0,2,5.5,7,4,NA,NA,5.5,-12
"3",2005,9,6,1,NA,6,NA,6,NA,0,1,0,1,0,3,1,2,0,1,2,5.66666666666667,7,5,NA,6,5.5,-10
"4",2005,10,7,1,7,NA,NA,7,NA,1,0,0,1,0,4,2,2,0,2,2,6,7,5,NA,6.5,5.5,-9
"5",2005,11,9,1,9,NA,NA,9,NA,1,0,0,1,0,5,3,2,0,3,2,6.6,7.66666666666667,5,NA,7.33333333333333,5.5,-8
"6",2005,12,7.5,1,NA,7.5,7.5,7.5,NA,0,1,1,1,0,6,3,3,1,4,2,6.75,7.66666666666667,5.83333333333333,7.5,7.375,5.5,-7
"7",2006,1,9,2,9,9,NA,9,9,1,1,0,1,1,8,4,4,1,5,3,7.3125,8,6.625,7.5,7.7,6.66666666666667,-6
"8",2006,2,8,3,9,6,NA,9,6,2,1,0,2,1,11,6,5,1,7,4,7.5,8.33333333333333,6.5,7.5,8.07142857142857,6.5,-5
"9",2006,3,7,4,8.5,5.5,NA,8.5,5.5,2,2,0,2,2,15,8,7,1,9,6,7.36666666666667,8.375,6.21428571428571,7.5,8.16666666666667,6.16666666666667,-4
"10",2006,5,8,2,8,NA,NA,8,NA,2,0,0,2,0,17,10,7,1,11,6,7.44117647058824,8.3,6.21428571428571,7.5,8.13636363636364,6.16666666666667,-2
"11",2006,6,8,2,NA,8,7,8,NA,0,2,1,2,0,19,10,9,2,13,6,7.5,8.3,6.61111111111111,7.25,8.11538461538461,6.16666666666667,-1
"12",2006,7,7.5,3,8,7.25,8,7.25,8,1,2,1,2,1,22,11,11,3,15,7,7.5,8.27272727272727,6.72727272727273,7.5,8,6.42857142857143,0
"13",2006,8,8.33333333333333,3,9,7,NA,8.33333333333333,NA,2,1,0,3,0,25,13,12,3,18,7,7.6,8.38461538461539,6.75,7.5,8.05555555555556,6.42857142857143,1
"14",2006,9,6.78571428571429,7,8.16666666666667,5.75,NA,6.3,8,3,4,0,5,2,32,16,16,3,23,9,7.421875,8.34375,6.5,7.5,7.67391304347826,6.77777777777778,2
"15",2006,10,6.5,2,6,7,NA,6.5,NA,1,1,0,2,0,34,17,17,3,25,9,7.36764705882353,8.20588235294118,6.52941176470588,7.5,7.58,6.77777777777778,3
"16",2006,11,7.25,12,8.14285714285714,6,NA,7.55555555555556,6.33333333333333,7,5,0,9,3,46,24,22,3,34,12,7.33695652173913,8.1875,6.40909090909091,7.5,7.57352941176471,6.66666666666667,4
"17",2006,12,6.86875,16,7.2,5.875,7.5,6.90833333333333,6.75,12,4,1,12,4,62,36,26,4,46,16,7.21612903225806,7.85833333333333,6.32692307692308,7.5,7.4,6.6875,5
"18",2007,1,7.18,25,7.75,6.16666666666667,7,7.04166666666667,7.30769230769231,16,9,1,12,13,87,52,35,5,58,29,7.20574712643678,7.825,6.28571428571429,7.4,7.32586206896552,6.96551724137931,6
"19",2007,2,6.993064,10,7.125,6.90510666666667,NA,6.875,7.46532,4,6,0,8,2,97,56,41,5,66,31,7.18382103092784,7.775,6.37635707317073,7.4,7.27121212121212,6.99776258064516,7
"20",2007,3,7.53846153846154,13,7.55555555555556,7.5,NA,7.9,7.3125,9,4,0,5,8,110,65,45,5,71,39,7.22573309090909,7.74461538461538,6.47623644444444,7.4,7.31549295774648,7.0623241025641,8
"21",2007,4,7.35714285714286,7,8.25,7,NA,7.125,7.66666666666667,2,5,0,4,3,117,67,50,5,75,42,7.23359521367521,7.75970149253731,6.5286128,7.4,7.30533333333333,7.10549142857143,9
"22",2007,5,7.5,4,8.5,6.5,7,8.5,6.5,2,2,1,2,2,121,69,52,6,77,44,7.24240198347107,7.78115942028986,6.52751230769231,7.33333333333333,7.33636363636364,7.07796909090909,10
"23",2007,6,8.1,13,8.6,7.7875,8,8.35714285714286,7.8,5,8,1,7,6,134,74,60,7,84,50,7.32560179104478,7.83648648648649,6.69551066666667,7.42857142857143,7.42142857142857,7.1646128,11
