"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.83333333333333,3,6.75,7,NA,NA,6.83333333333333,2,1,0,0,3,3,2,1,0,0,3,6.83333333333333,6.75,7,NA,NA,6.83333333333333,1
"2",2001,8,7.66666666666667,3,7.66666666666667,NA,NA,NA,7.66666666666667,3,0,0,0,3,6,5,1,0,0,6,7.25,7.3,7,NA,NA,7.25,3
"3",2001,9,7.2,5,7.2,NA,NA,7,7.25,5,0,0,1,4,11,10,1,0,1,10,7.22727272727273,7.25,7,NA,7,7.25,4
"4",2001,10,9,1,9,NA,NA,NA,9,1,0,0,0,1,12,11,1,0,1,11,7.375,7.40909090909091,7,NA,7,7.40909090909091,5
"5",2001,11,8,2,8,NA,NA,NA,8,2,0,0,0,2,14,13,1,0,1,13,7.46428571428571,7.5,7,NA,7,7.5,6
"6",2002,1,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,16,15,1,0,1,15,7.34375,7.36666666666667,7,NA,7,7.36666666666667,8
"7",2002,2,8,1,8,NA,NA,NA,8,1,0,0,0,1,17,16,1,0,1,16,7.38235294117647,7.40625,7,NA,7,7.40625,9
"8",2002,3,8,2,8,NA,NA,NA,8,2,0,0,0,2,19,18,1,0,1,18,7.44736842105263,7.47222222222222,7,NA,7,7.47222222222222,10
"9",2002,4,5,1,5,NA,NA,NA,5,1,0,0,0,1,20,19,1,0,1,19,7.325,7.34210526315789,7,NA,7,7.34210526315789,11
"10",2002,5,9,1,9,NA,NA,9,NA,1,0,0,1,0,21,20,1,0,2,19,7.40476190476191,7.425,7,NA,8,7.34210526315789,12
"11",2002,6,6.9,5,7.125,6,NA,NA,6.9,4,1,0,0,5,26,24,2,0,2,24,7.30769230769231,7.375,6.5,NA,8,7.25,13
"12",2002,7,8.16666666666667,3,8.25,8,NA,9,7.75,2,1,0,1,2,29,26,3,0,3,26,7.39655172413793,7.44230769230769,7,NA,8.33333333333333,7.28846153846154,14
"13",2002,8,8,2,8,NA,NA,NA,8,2,0,0,0,2,31,28,3,0,3,28,7.43548387096774,7.48214285714286,7,NA,8.33333333333333,7.33928571428571,15
"14",2002,9,9.5,1,9.5,NA,NA,9.5,NA,1,0,0,1,0,32,29,3,0,4,28,7.5,7.55172413793103,7,NA,8.625,7.33928571428571,16
"15",2002,10,7.33333333333333,3,7.5,7,NA,8,6,2,1,0,2,1,35,31,4,0,6,29,7.48571428571429,7.54838709677419,7,NA,8.41666666666667,7.29310344827586,17
"16",2002,11,5,2,NA,5,6,6,4,0,2,1,1,1,37,31,6,1,7,30,7.35135135135135,7.54838709677419,6.33333333333333,6,8.07142857142857,7.18333333333333,18
"17",2002,12,5.25,4,5.25,NA,NA,NA,5.25,4,0,0,0,4,41,35,6,1,7,34,7.14634146341463,7.28571428571429,6.33333333333333,6,8.07142857142857,6.95588235294118,19
"18",2003,1,7.5,2,7,8,NA,8,7,1,1,0,1,1,43,36,7,1,8,35,7.16279069767442,7.27777777777778,6.57142857142857,6,8.0625,6.95714285714286,20
"19",2003,2,6.33333333333333,3,6.33333333333333,NA,NA,NA,6.33333333333333,3,0,0,0,3,46,39,7,1,8,38,7.10869565217391,7.20512820512821,6.57142857142857,6,8.0625,6.90789473684211,21
"20",2003,3,8,1,8,NA,NA,8,NA,1,0,0,1,0,47,40,7,1,9,38,7.12765957446809,7.225,6.57142857142857,6,8.05555555555556,6.90789473684211,22
"21",2003,4,6,1,6,NA,NA,NA,6,1,0,0,0,1,48,41,7,1,9,39,7.10416666666667,7.19512195121951,6.57142857142857,6,8.05555555555556,6.88461538461539,23
"22",2003,5,7.16666666666667,3,7.25,7,NA,NA,7.16666666666667,2,1,0,0,3,51,43,8,1,9,42,7.1078431372549,7.19767441860465,6.625,6,8.05555555555556,6.90476190476191,24
"23",2003,6,6.2,5,6.75,4,NA,5,6.5,4,1,0,1,4,56,47,9,1,10,46,7.02678571428571,7.15957446808511,6.33333333333333,6,7.75,6.8695652173913,25
"24",2003,7,7.06521739130435,23,7.39285714285714,6.55555555555556,7,6.85714285714286,7.15625,14,9,1,7,16,79,61,18,2,17,62,7.0379746835443,7.21311475409836,6.44444444444444,6.5,7.38235294117647,6.94354838709677,26
"25",2003,8,7.3,5,8,6.25,NA,6.75,7.66666666666667,3,2,0,2,3,84,64,20,2,19,65,7.05357142857143,7.25,6.425,6.5,7.31578947368421,6.97692307692308,27
"26",2003,9,7.8,5,8.25,6,NA,10,7.25,4,1,0,1,4,89,68,21,2,20,69,7.09550561797753,7.30882352941176,6.40476190476191,6.5,7.45,6.99275362318841,28
"27",2003,10,7,3,7,7,NA,7,7,2,1,0,2,1,92,70,22,2,22,70,7.09239130434783,7.3,6.43181818181818,6.5,7.40909090909091,6.99285714285714,29
"28",2003,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,93,71,22,2,22,71,7.09139784946237,7.29577464788732,6.43181818181818,6.5,7.40909090909091,6.99295774647887,30
"29",2003,12,8.33333333333333,3,7.75,9.5,NA,8.5,8.25,2,1,0,1,2,96,73,23,2,23,73,7.13020833333333,7.30821917808219,6.56521739130435,6.5,7.45652173913043,7.02739726027397,31
"30",2004,1,6.83333333333333,6,7.375,5.75,NA,6,7.25,4,2,0,2,4,102,77,25,2,25,77,7.11274509803922,7.31168831168831,6.5,6.5,7.34,7.03896103896104,32
"31",2004,2,7.8,5,8.33333333333333,7,NA,7,8,3,2,0,1,4,107,80,27,2,26,81,7.14485981308411,7.35,6.53703703703704,6.5,7.32692307692308,7.08641975308642,33
"32",2004,3,6.75,6,7,6.5,5,NA,6.75,3,3,1,0,6,113,83,30,3,26,87,7.12389380530973,7.33734939759036,6.53333333333333,6,7.32692307692308,7.0632183908046,34
"33",2004,4,7,6,7.6,4,NA,7.75,5.5,5,1,0,4,2,119,88,31,3,30,89,7.11764705882353,7.35227272727273,6.45161290322581,6,7.38333333333333,7.02808988764045,35
"34",2004,5,6.44444444444444,9,7.25,5.8,6,6,6.8,4,5,2,4,5,128,92,36,5,34,94,7.0703125,7.34782608695652,6.36111111111111,6,7.22058823529412,7.01595744680851,36
"35",2004,6,6.2,5,6.66666666666667,5.5,NA,6,6.25,3,2,0,1,4,133,95,38,5,35,98,7.03759398496241,7.32631578947368,6.31578947368421,6,7.18571428571429,6.98469387755102,37
"36",2004,7,7,2,7,NA,NA,7,7,2,0,0,1,1,135,97,38,5,36,99,7.03703703703704,7.31958762886598,6.31578947368421,6,7.18055555555556,6.98484848484848,38
"37",2004,8,7.42857142857143,7,7.5,7,NA,6.5,7.58333333333333,6,1,0,1,6,142,103,39,5,37,105,7.05633802816901,7.33009708737864,6.33333333333333,6,7.16216216216216,7.01904761904762,39
"38",2004,9,7.5,4,7.66666666666667,7,7,7,7.66666666666667,3,1,1,1,3,146,106,40,6,38,108,7.06849315068493,7.33962264150943,6.35,6.16666666666667,7.15789473684211,7.03703703703704,40
"39",2004,10,7.25,6,7.5,6,NA,6,7.5,5,1,0,1,5,152,111,41,6,39,113,7.07565789473684,7.34684684684685,6.34146341463415,6.16666666666667,7.12820512820513,7.05752212389381,41
"40",2004,11,6.83333333333333,9,6.875,6.5,NA,7,6.8125,8,1,0,1,8,161,119,42,6,40,121,7.06211180124224,7.31512605042017,6.34523809523809,6.16666666666667,7.125,7.04132231404959,42
"41",2004,12,6.11111111111111,9,7.08333333333333,4.16666666666667,NA,5.75,6.21428571428571,6,3,0,2,7,170,125,45,6,42,128,7.01176470588235,7.304,6.2,6.16666666666667,7.05952380952381,6.99609375,43
"42",2005,1,6,15,6.83333333333333,5.44444444444444,6.5,4.5,6.54545454545455,6,9,2,4,11,185,131,54,8,46,139,6.92972972972973,7.2824427480916,6.07407407407407,6.25,6.83695652173913,6.96043165467626,44
"43",2005,2,5.75,2,NA,5.75,NA,6,5.5,0,2,0,1,1,187,131,56,8,47,140,6.91711229946524,7.2824427480916,6.0625,6.25,6.81914893617021,6.95,45
"44",2005,3,6.8,5,7.33333333333333,6,NA,6,7.33333333333333,3,2,0,2,3,192,134,58,8,49,143,6.9140625,7.28358208955224,6.06034482758621,6.25,6.78571428571429,6.95804195804196,46
"45",2005,4,6.83333333333333,6,7,6.75,7,6,7.25,2,4,2,2,4,198,136,62,10,51,147,6.91161616161616,7.27941176470588,6.10483870967742,6.4,6.75490196078431,6.96598639455782,47
"46",2005,5,7.4,10,8.16666666666667,6.25,7.5,8.16666666666667,6.25,6,4,2,6,4,208,142,66,12,57,151,6.93509615384615,7.3169014084507,6.11363636363636,6.58333333333333,6.90350877192982,6.94701986754967,48
"47",2005,6,6.57142857142857,7,6.75,6.33333333333333,6,6,7.33333333333333,4,3,1,4,3,215,146,69,13,61,154,6.92325581395349,7.3013698630137,6.1231884057971,6.53846153846154,6.84426229508197,6.95454545454545,49
"48",2005,7,6.4,5,6,6.66666666666667,8,6,6.66666666666667,2,3,1,2,3,220,148,72,14,63,157,6.91136363636364,7.28378378378378,6.14583333333333,6.64285714285714,6.81746031746032,6.94904458598726,50
"49",2005,8,6.91666666666667,6,6.91666666666667,NA,NA,7.25,6.25,6,0,0,4,2,226,154,72,14,67,159,6.91150442477876,7.26948051948052,6.14583333333333,6.64285714285714,6.84328358208955,6.94025157232704,51
"50",2005,9,6.5,8,8,6,NA,4.75,7.08333333333333,2,6,0,2,6,234,156,78,14,69,165,6.8974358974359,7.27884615384615,6.13461538461539,6.64285714285714,6.78260869565217,6.94545454545455,52
"51",2005,10,7.71428571428571,7,8.375,6.83333333333333,7,8,7.5,4,3,1,3,4,241,160,81,15,72,169,6.92116182572614,7.30625,6.16049382716049,6.66666666666667,6.83333333333333,6.9585798816568,53
"52",2005,11,6.625,12,7.08333333333333,6.16666666666667,NA,6.58333333333333,6.66666666666667,6,6,0,6,6,253,166,87,15,78,175,6.90711462450593,7.29819277108434,6.16091954022988,6.66666666666667,6.81410256410256,6.94857142857143,54
"53",2005,12,5.875,8,5.83333333333333,6,7,5.6,6.33333333333333,6,2,1,5,3,261,172,89,16,83,178,6.87547892720306,7.24709302325581,6.15730337078652,6.6875,6.74096385542169,6.93820224719101,55
"54",2006,1,6.25,4,6.33333333333333,6,NA,7,6,3,1,0,1,3,265,175,90,16,84,181,6.86603773584906,7.23142857142857,6.15555555555556,6.6875,6.74404761904762,6.92265193370166,56
"55",2006,2,5.66666666666667,3,8,4.5,NA,5.66666666666667,NA,1,2,0,3,0,268,176,92,16,87,181,6.85261194029851,7.23579545454545,6.1195652173913,6.6875,6.70689655172414,6.92265193370166,57
"56",2006,3,6,8,6.66666666666667,5.6,6,NA,6,3,5,1,0,8,276,179,97,17,87,189,6.82789855072464,7.22625698324022,6.09278350515464,6.64705882352941,6.70689655172414,6.88359788359788,58
"57",2006,4,5.825,8,6.82,4.16666666666667,NA,5.16666666666667,6.22,5,3,0,3,5,284,184,100,17,90,194,6.79964788732394,7.21521739130435,6.035,6.64705882352941,6.65555555555556,6.86649484536082,59
"58",2006,5,7.025,4,7.025,NA,NA,7,7.03333333333333,4,0,0,1,3,288,188,100,17,91,197,6.80277777777778,7.21117021276596,6.035,6.64705882352941,6.65934065934066,6.86903553299492,60
"59",2006,6,7.6,5,7.6,NA,NA,8,7.5,5,0,0,1,4,293,193,100,17,92,201,6.81638225255973,7.22124352331606,6.035,6.64705882352941,6.67391304347826,6.88159203980099,61
"60",2006,7,7.2,5,7.33333333333333,7,NA,NA,7.2,3,2,0,0,5,298,196,102,17,92,206,6.82281879194631,7.22295918367347,6.05392156862745,6.64705882352941,6.67391304347826,6.88932038834951,62
"61",2006,8,6.625,4,6.75,6.5,NA,NA,6.625,2,2,0,0,4,302,198,104,17,92,210,6.82019867549669,7.21818181818182,6.0625,6.64705882352941,6.67391304347826,6.88428571428571,63
"62",2006,9,6.2,5,6.75,4,NA,6,6.33333333333333,4,1,0,2,3,307,202,105,17,94,213,6.81009771986971,7.20891089108911,6.04285714285714,6.64705882352941,6.65957446808511,6.87652582159624,64
"63",2006,10,7.14285714285714,7,7.16666666666667,7,7,6,7.33333333333333,6,1,1,1,6,314,208,106,18,95,219,6.81751592356688,7.20769230769231,6.05188679245283,6.66666666666667,6.65263157894737,6.88904109589041,65
"64",2006,11,7.75,4,8.33333333333333,6,NA,6,8.33333333333333,3,1,0,1,3,318,211,107,18,96,222,6.82924528301887,7.22369668246445,6.05140186915888,6.66666666666667,6.64583333333333,6.90855855855856,66
"65",2006,12,6.3,15,6.66666666666667,5.75,5,6.66666666666667,6.20833333333333,9,6,1,3,12,333,220,113,19,99,234,6.8054054054054,7.20090909090909,6.0353982300885,6.57894736842105,6.64646464646465,6.87264957264957,67
"66",2007,1,6.45454545454545,11,6.91666666666667,5.9,6,6.33333333333333,6.5,6,5,1,3,8,344,226,118,20,102,242,6.79418604651163,7.19336283185841,6.02966101694915,6.55,6.63725490196078,6.8603305785124,68
"67",2007,2,6.15831727272727,11,6.14285714285714,6.1853725,3,4.5,6.52683222222222,7,4,1,2,9,355,233,122,21,104,251,6.77448307042253,7.1618025751073,6.03476631147541,6.38095238095238,6.59615384615385,6.84837247011952,69
"68",2007,3,6.79545454545455,11,7.39285714285714,5.75,NA,6.35,7.16666666666667,7,4,0,5,6,366,240,126,21,109,257,6.77511336065574,7.16854166666667,6.02572611111111,6.38095238095238,6.5848623853211,6.85580346303502,70
"69",2007,4,5.5875,8,6.23333333333333,5.2,NA,5,6.175,3,5,0,4,4,374,243,131,21,113,261,6.74970986631016,7.15699588477366,5.99420984732824,6.38095238095238,6.5287610619469,6.84536969348659,71
