"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,6.875,8,6.8,7,5,6.66666666666667,7,5,3,1,3,5,8,5,3,1,3,5,6.875,6.8,7,5,6.66666666666667,7,0
"2",2001,7,6,1,NA,6,NA,NA,6,0,1,0,0,1,9,5,4,1,3,6,6.77777777777778,6.8,6.75,5,6.66666666666667,6.83333333333333,1
"3",2001,8,7.22222222222222,9,8.2,6,6,NA,7.22222222222222,5,4,2,0,9,18,10,8,3,3,15,7,7.5,6.375,5.66666666666667,6.66666666666667,7.06666666666667,2
"4",2001,9,6.75,4,6.66666666666667,7,NA,NA,6.75,3,1,0,0,4,22,13,9,3,3,19,6.95454545454545,7.30769230769231,6.44444444444444,5.66666666666667,6.66666666666667,7,3
"5",2001,10,9,3,9,NA,NA,8.5,10,3,0,0,2,1,25,16,9,3,5,20,7.2,7.625,6.44444444444444,5.66666666666667,7.4,7.15,4
"6",2001,11,7,2,7,7,NA,NA,7,1,1,0,0,2,27,17,10,3,5,22,7.18518518518519,7.58823529411765,6.5,5.66666666666667,7.4,7.13636363636364,5
"7",2001,12,6.5,2,NA,6.5,NA,NA,6.5,0,2,0,0,2,29,17,12,3,5,24,7.13793103448276,7.58823529411765,6.5,5.66666666666667,7.4,7.08333333333333,6
"8",2002,1,5.5,2,5.5,NA,NA,6,5,2,0,0,1,1,31,19,12,3,6,25,7.03225806451613,7.36842105263158,6.5,5.66666666666667,7.16666666666667,7,7
"9",2002,2,7.5,2,7,8,NA,NA,7.5,1,1,0,0,2,33,20,13,3,6,27,7.06060606060606,7.35,6.61538461538461,5.66666666666667,7.16666666666667,7.03703703703704,8
"10",2002,3,7,1,NA,7,NA,NA,7,0,1,0,0,1,34,20,14,3,6,28,7.05882352941176,7.35,6.64285714285714,5.66666666666667,7.16666666666667,7.03571428571429,9
"11",2002,4,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,36,22,14,3,6,30,7.08333333333333,7.36363636363636,6.64285714285714,5.66666666666667,7.16666666666667,7.06666666666667,10
"12",2002,5,6,1,6,NA,NA,NA,6,1,0,0,0,1,37,23,14,3,6,31,7.05405405405405,7.30434782608696,6.64285714285714,5.66666666666667,7.16666666666667,7.03225806451613,11
"13",2002,6,7.5,2,8,7,NA,NA,7.5,1,1,0,0,2,39,24,15,3,6,33,7.07692307692308,7.33333333333333,6.66666666666667,5.66666666666667,7.16666666666667,7.06060606060606,12
"14",2002,7,7.25,4,7.25,NA,NA,NA,7.25,4,0,0,0,4,43,28,15,3,6,37,7.09302325581395,7.32142857142857,6.66666666666667,5.66666666666667,7.16666666666667,7.08108108108108,13
"15",2002,8,7.08333333333333,6,7.25,6.75,NA,7.375,6.5,4,2,0,4,2,49,32,17,3,10,39,7.09183673469388,7.3125,6.67647058823529,5.66666666666667,7.25,7.05128205128205,14
"16",2002,9,7.33333333333333,3,7.25,7.5,NA,7.5,7.25,2,1,0,1,2,52,34,18,3,11,41,7.10576923076923,7.30882352941176,6.72222222222222,5.66666666666667,7.27272727272727,7.0609756097561,15
"17",2002,10,7.33333333333333,3,7.5,7,7,8,6,2,1,1,2,1,55,36,19,4,13,42,7.11818181818182,7.31944444444444,6.73684210526316,6,7.38461538461539,7.03571428571429,16
"18",2002,11,7,9,8.25,6,8,7.5,6.85714285714286,4,5,1,2,7,64,40,24,5,15,49,7.1015625,7.4125,6.58333333333333,6.4,7.4,7.01020408163265,17
"19",2002,12,4.66666666666667,3,7,3.5,5,2,6,1,2,1,1,2,67,41,26,6,16,51,6.99253731343284,7.40243902439024,6.34615384615385,6.16666666666667,7.0625,6.97058823529412,18
"20",2003,1,6.4,5,6.5,6,NA,5,6.75,4,1,0,1,4,72,45,27,6,17,55,6.95138888888889,7.32222222222222,6.33333333333333,6.16666666666667,6.94117647058824,6.95454545454545,19
"21",2003,2,7.5,4,7.66666666666667,7,NA,8,7,3,1,0,2,2,76,48,28,6,19,57,6.98026315789474,7.34375,6.35714285714286,6.16666666666667,7.05263157894737,6.95614035087719,20
"22",2003,3,6.75,4,6.75,NA,NA,NA,6.75,4,0,0,0,4,80,52,28,6,19,61,6.96875,7.29807692307692,6.35714285714286,6.16666666666667,7.05263157894737,6.94262295081967,21
"23",2003,4,7.57142857142857,7,7.5,8,NA,7.5,7.6,6,1,0,2,5,87,58,29,6,21,66,7.01724137931035,7.31896551724138,6.41379310344828,6.16666666666667,7.09523809523809,6.99242424242424,22
"24",2003,5,7.625,8,7.5,7.75,6,8,7.4,4,4,1,3,5,95,62,33,7,24,71,7.06842105263158,7.33064516129032,6.57575757575758,6.14285714285714,7.20833333333333,7.02112676056338,23
"25",2003,6,6.8125,8,7.75,5.875,NA,6.33333333333333,7.1,4,4,0,3,5,103,66,37,7,27,76,7.04854368932039,7.35606060606061,6.5,6.14285714285714,7.11111111111111,7.02631578947368,24
"26",2003,7,6.52380952380952,21,7.41666666666667,5.33333333333333,5,6.125,6.76923076923077,12,9,1,8,13,124,78,46,8,35,89,6.95967741935484,7.36538461538461,6.27173913043478,6,6.88571428571429,6.98876404494382,25
"27",2003,8,6.6875,8,7.375,6,NA,7.16666666666667,6.4,4,4,0,3,5,132,82,50,8,38,94,6.94318181818182,7.36585365853659,6.25,6,6.90789473684211,6.95744680851064,26
"28",2003,9,8,4,8.5,7.5,NA,8.25,7.75,2,2,0,2,2,136,84,52,8,40,96,6.97426470588235,7.39285714285714,6.29807692307692,6,6.975,6.97395833333333,27
"29",2003,10,7.57142857142857,7,8,6.5,NA,8,7,5,2,0,4,3,143,89,54,8,44,99,7.0034965034965,7.42696629213483,6.30555555555556,6,7.06818181818182,6.97474747474747,28
"30",2003,11,8,1,8,NA,NA,NA,8,1,0,0,0,1,144,90,54,8,44,100,7.01041666666667,7.43333333333333,6.30555555555556,6,7.06818181818182,6.985,29
"31",2003,12,7.5,8,7.4,7.66666666666667,9,8.33333333333333,7,5,3,1,3,5,152,95,57,9,47,105,7.03618421052632,7.43157894736842,6.37719298245614,6.33333333333333,7.14893617021277,6.98571428571429,30
"32",2004,1,7.13333333333333,6,9.26666666666667,5,NA,3,7.96,3,3,0,1,5,158,98,60,9,48,110,7.03987341772152,7.48775510204082,6.30833333333333,6.33333333333333,7.0625,7.03,31
"33",2004,2,7.25,8,7.42857142857143,6,NA,7.33333333333333,7.2,7,1,0,3,5,166,105,61,9,51,115,7.05,7.48380952380952,6.30327868852459,6.33333333333333,7.07843137254902,7.03739130434783,32
"34",2004,3,7.16363636363636,11,7.16363636363636,NA,NA,7.5,7.08888888888889,11,0,0,2,9,177,116,61,9,53,124,7.05706214689265,7.45344827586207,6.30327868852459,6.33333333333333,7.09433962264151,7.04112903225806,33
"35",2004,4,7.46666666666667,6,7.56,7,7,7.45,7.5,5,1,1,4,2,183,121,62,10,57,126,7.07049180327869,7.45785123966942,6.31451612903226,6.4,7.11929824561404,7.0484126984127,34
"36",2004,5,6.8,5,7.33333333333333,6,NA,8,6.5,3,2,0,1,4,188,124,64,10,58,130,7.06329787234043,7.45483870967742,6.3046875,6.4,7.13448275862069,7.03153846153846,35
"37",2004,6,6.625,4,6.83333333333333,6,6,6.75,6.5,3,1,1,2,2,192,127,65,11,60,132,7.05416666666667,7.44015748031496,6.3,6.36363636363636,7.12166666666667,7.02348484848485,36
"38",2004,7,7.43333333333333,6,7.4,7.6,NA,7,7.86666666666667,5,1,0,3,3,198,132,66,11,63,135,7.06565656565656,7.43863636363636,6.31969696969697,6.36363636363636,7.11587301587302,7.04222222222222,37
"39",2004,8,8.07142857142857,7,8.125,8,NA,NA,8.07142857142857,4,3,0,0,7,205,136,69,11,63,142,7.1,7.45882352941176,6.39275362318841,6.36363636363636,7.11587301587302,7.09295774647887,38
"40",2004,9,7.5,4,7.5,7.5,8,8,7.33333333333333,2,2,1,1,3,209,138,71,12,64,145,7.10765550239234,7.45942028985507,6.42394366197183,6.5,7.1296875,7.09793103448276,39
"41",2004,10,7.5,4,7.5,NA,NA,6,8,4,0,0,1,3,213,142,71,12,65,148,7.1150234741784,7.46056338028169,6.42394366197183,6.5,7.11230769230769,7.11621621621622,40
"42",2004,11,6.81818181818182,11,7.1,4,NA,6.6,7,10,1,0,5,6,224,152,72,12,70,154,7.10044642857143,7.43684210526316,6.39027777777778,6.5,7.07571428571429,7.11168831168831,41
"43",2004,12,7,8,7.6,6,7,6.33333333333333,7.4,5,3,1,3,5,232,157,75,13,73,159,7.09698275862069,7.44203821656051,6.37466666666667,6.53846153846154,7.04520547945205,7.12075471698113,42
"44",2005,1,7.13636363636364,11,7.16666666666667,7,8,7.75,7,9,2,1,2,9,243,166,77,14,75,168,7.09876543209876,7.42710843373494,6.39090909090909,6.64285714285714,7.064,7.11428571428571,43
"45",2005,2,6.88888888888889,9,7.14285714285714,6,7,6.75,7,7,2,1,4,5,252,173,79,15,79,173,7.09126984126984,7.41560693641618,6.38101265822785,6.66666666666667,7.04810126582278,7.11098265895954,44
"46",2005,3,6.7,12,7.425,5.25,NA,6.8,6.5,8,4,0,8,4,264,181,83,15,87,177,7.07348484848485,7.41602209944751,6.32650602409639,6.66666666666667,7.02528735632184,7.09717514124294,45
"47",2005,4,7.14285714285714,7,9,6.4,NA,7.4,6.5,2,5,0,5,2,271,183,88,15,92,179,7.07527675276753,7.43333333333333,6.33068181818182,6.66666666666667,7.04565217391304,7.09050279329609,46
"48",2005,5,7.14285571428571,7,7.599998,6,NA,5.66666333333333,8.25,5,2,0,3,4,278,188,90,15,95,183,7.07697838129496,7.43776590425532,6.32333333333334,6.66666666666667,7.00210515789474,7.11584699453552,47
"49",2005,6,6.8,5,8,5,NA,7.5,6.33333333333333,3,2,0,2,3,283,191,92,15,97,186,7.07208477031802,7.44659680628272,6.29456521739131,6.66666666666667,7.01237103092783,7.10322580645161,48
