"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,5.5,4,5.5,NA,NA,NA,5.5,4,0,0,0,4,4,4,0,0,0,4,5.5,5.5,NA,NA,NA,5.5,0
"2",2001,8,6.75,4,6.75,NA,NA,7,6.66666666666667,4,0,0,1,3,8,8,0,0,1,7,6.125,6.125,NA,NA,7,6,2
"3",2001,9,8,1,8,NA,NA,8,NA,1,0,0,1,0,9,9,0,0,2,7,6.33333333333333,6.33333333333333,NA,NA,7.5,6,3
"4",2001,10,3.5,2,3.5,NA,NA,NA,3.5,2,0,0,0,2,11,11,0,0,2,9,5.81818181818182,5.81818181818182,NA,NA,7.5,5.44444444444444,4
"5",2001,11,7.66666666666667,3,8.5,6,NA,NA,7.66666666666667,2,1,0,0,3,14,13,1,0,2,12,6.21428571428571,6.23076923076923,6,NA,7.5,6,5
"6",2001,12,5,1,5,NA,NA,5,NA,1,0,0,1,0,15,14,1,0,3,12,6.13333333333333,6.14285714285714,6,NA,6.66666666666667,6,6
"7",2002,3,5.5,2,5,6,NA,NA,5.5,1,1,0,0,2,17,15,2,0,3,14,6.05882352941176,6.06666666666667,6,NA,6.66666666666667,5.92857142857143,9
"8",2002,4,10,1,10,NA,NA,10,NA,1,0,0,1,0,18,16,2,0,4,14,6.27777777777778,6.3125,6,NA,7.5,5.92857142857143,10
"9",2002,5,6.33333333333333,3,7,6,7,NA,6.33333333333333,1,2,1,0,3,21,17,4,1,4,17,6.28571428571429,6.35294117647059,6,7,7.5,6,11
"10",2002,6,6,1,6,NA,NA,NA,6,1,0,0,0,1,22,18,4,1,4,18,6.27272727272727,6.33333333333333,6,7,7.5,6,12
"11",2002,7,6,2,6,6,NA,NA,6,1,1,0,0,2,24,19,5,1,4,20,6.25,6.31578947368421,6,7,7.5,6,13
"12",2002,8,5.16666666666667,3,NA,5.16666666666667,NA,5,5.25,0,3,0,1,2,27,19,8,1,5,22,6.12962962962963,6.31578947368421,5.6875,7,7,5.93181818181818,14
"13",2002,10,8,1,8,NA,NA,8,NA,1,0,0,1,0,28,20,8,1,6,22,6.19642857142857,6.4,5.6875,7,7.16666666666667,5.93181818181818,16
"14",2002,11,8,3,8,NA,NA,8,8,3,0,0,2,1,31,23,8,1,8,23,6.37096774193548,6.60869565217391,5.6875,7,7.375,6.02173913043478,17
"15",2002,12,5,1,5,NA,NA,5,NA,1,0,0,1,0,32,24,8,1,9,23,6.328125,6.54166666666667,5.6875,7,7.11111111111111,6.02173913043478,18
"16",2003,1,7.16666666666667,3,7.16666666666667,NA,NA,7,7.5,3,0,0,2,1,35,27,8,1,11,24,6.4,6.61111111111111,5.6875,7,7.09090909090909,6.08333333333333,19
"17",2003,4,6.75,4,7,6,NA,NA,6.75,3,1,0,0,4,39,30,9,1,11,28,6.43589743589744,6.65,5.72222222222222,7,7.09090909090909,6.17857142857143,22
"18",2003,5,5.66666666666667,3,6,5.5,NA,5.66666666666667,NA,1,2,0,3,0,42,31,11,1,14,28,6.38095238095238,6.62903225806452,5.68181818181818,7,6.78571428571429,6.17857142857143,23
"19",2003,6,6.66666666666667,3,7,6,6,NA,6.66666666666667,2,1,1,0,3,45,33,12,2,14,31,6.4,6.65151515151515,5.70833333333333,6.5,6.78571428571429,6.2258064516129,24
"20",2003,7,5.1,9,5.2,4.975,NA,5.5,4.98571428571429,5,4,0,2,7,54,38,16,2,16,38,6.18333333333333,6.46052631578947,5.525,6.5,6.625,5.99736842105263,25
"21",2003,9,6.7,3,6.7,NA,NA,8.1,6,3,0,0,1,2,57,41,16,2,17,40,6.21052631578947,6.47804878048781,5.525,6.5,6.71176470588235,5.9975,27
