"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2017,12,6.66666666666667,3,NA,6.66666666666667,NA,NA,6.66666666666667,0,3,0,0,3,3,0,3,0,0,3,6.66666666666667,NA,6.66666666666667,NA,NA,6.66666666666667,-18
"2",2018,1,6.57142857142857,7,7,6.4,NA,6.4,7,2,5,0,5,2,10,2,8,0,5,5,6.6,7,6.5,NA,6.4,6.8,-17
"3",2018,2,7.125,4,8,6.83333333333333,NA,NA,7.125,1,3,0,0,4,14,3,11,0,5,9,6.75,7.33333333333333,6.59090909090909,NA,6.4,6.94444444444444,-16
"4",2018,3,6.5,2,NA,6.5,NA,6,7,0,2,0,1,1,16,3,13,0,6,10,6.71875,7.33333333333333,6.57692307692308,NA,6.33333333333333,6.95,-15
"5",2018,4,7.54,5,7.9,7,NA,7.85,7.33333333333333,3,2,0,2,3,21,6,15,0,8,13,6.91428571428571,7.61666666666667,6.63333333333333,NA,6.7125,7.03846153846154,-14
"6",2018,5,7,2,8,6,NA,8,6,1,1,0,1,1,23,7,16,0,9,14,6.92173913043478,7.67142857142857,6.59375,NA,6.85555555555556,6.96428571428571,-13
"7",2018,6,8,2,9,7,NA,8,NA,1,1,0,2,0,25,8,17,0,11,14,7.008,7.8375,6.61764705882353,NA,7.06363636363636,6.96428571428571,-12
"8",2018,7,5.5,5,5,5.625,7.5,7,5.125,1,4,1,1,4,30,9,21,1,12,18,6.75666666666667,7.52222222222222,6.42857142857143,7.5,7.05833333333333,6.55555555555556,-11
"9",2018,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,31,10,21,1,12,19,6.79677419354839,7.57,6.42857142857143,7.5,7.05833333333333,6.63157894736842,-10
"10",2018,9,7,2,NA,7,NA,NA,7,0,2,0,0,2,33,10,23,1,12,21,6.80909090909091,7.57,6.47826086956522,7.5,7.05833333333333,6.66666666666667,-9
"11",2018,10,6,1,NA,6,NA,NA,6,0,1,0,0,1,34,10,24,1,12,22,6.78529411764706,7.57,6.45833333333333,7.5,7.05833333333333,6.63636363636364,-8
"12",2018,12,5,1,NA,5,NA,NA,5,0,1,0,0,1,35,10,25,1,12,23,6.73428571428571,7.57,6.4,7.5,7.05833333333333,6.56521739130435,-6
"13",2019,1,7,1,7,NA,NA,NA,7,1,0,0,0,1,36,11,25,1,12,24,6.74166666666667,7.51818181818182,6.4,7.5,7.05833333333333,6.58333333333333,-5
"14",2019,3,7,2,6,8,NA,NA,7,1,1,0,0,2,38,12,26,1,12,26,6.75526315789474,7.39166666666667,6.46153846153846,7.5,7.05833333333333,6.61538461538461,-3
"15",2019,4,7,1,NA,7,NA,NA,7,0,1,0,0,1,39,12,27,1,12,27,6.76153846153846,7.39166666666667,6.48148148148148,7.5,7.05833333333333,6.62962962962963,-2
"16",2019,5,7.36666666666667,3,NA,7.36666666666667,NA,NA,7.36666666666667,0,3,0,0,3,42,12,30,1,12,30,6.80476190476191,7.39166666666667,6.57,7.5,7.05833333333333,6.70333333333333,-1
"17",2019,6,7.64411764705882,34,8.35294117647059,6.93529411764706,6.8,9.5,7.528125,17,17,3,2,32,76,29,47,4,14,62,7.18026315789474,7.9551724137931,6.70212765957447,6.975,7.40714285714286,7.12903225806452,0
"18",2019,7,7.43085106382979,47,7.87954545454545,7.036,7.66666666666667,7.475,7.42674418604651,22,25,6,4,43,123,51,72,10,18,105,7.2760162601626,7.92254901960784,6.81805555555556,7.39,7.42222222222222,7.25095238095238,1
"19",2019,8,7.27273733333333,75,7.83567333333333,6.42833333333333,5.33333333333333,6.91875,7.36873389830508,45,30,6,16,59,198,96,102,16,34,164,7.27477424242424,7.88182604166667,6.70343137254902,6.61875,7.18529411764706,7.293325,2
