"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,9,8,1,NA,8,NA,8,NA,0,1,0,1,0,1,0,1,0,1,0,8,NA,8,NA,8,NA,-18
"2",2008,1,8.25,2,NA,8.25,NA,NA,8.25,0,2,0,0,2,3,0,3,0,1,2,8.16666666666667,NA,8.16666666666667,NA,8,8.25,-14
"3",2008,3,3,1,NA,3,NA,3,NA,0,1,0,1,0,4,0,4,0,2,2,6.875,NA,6.875,NA,5.5,8.25,-12
"4",2008,9,8,1,NA,8,NA,8,NA,0,1,0,1,0,5,0,5,0,3,2,7.1,NA,7.1,NA,6.33333333333333,8.25,-6
"5",2008,11,9,1,NA,9,NA,NA,9,0,1,0,0,1,6,0,6,0,3,3,7.41666666666667,NA,7.41666666666667,NA,6.33333333333333,8.5,-4
"6",2009,1,9.25,2,NA,9.25,NA,10,8.5,0,2,0,1,1,8,0,8,0,4,4,7.875,NA,7.875,NA,7.25,8.5,-2
"7",2009,3,8.8125,8,10,8.64285714285714,NA,NA,8.8125,1,7,0,0,8,16,1,15,0,4,12,8.34375,10,8.23333333333333,NA,7.25,8.70833333333333,0
"8",2009,4,8.8,5,9,8.75,NA,9,8.75,1,4,0,1,4,21,2,19,0,5,16,8.45238095238095,9.5,8.3421052631579,NA,7.6,8.71875,1
"9",2009,5,8.8125,8,8.875,8.75,NA,9.5,8.58333333333333,4,4,0,2,6,29,6,23,0,7,22,8.55172413793103,9.08333333333333,8.41304347826087,NA,8.14285714285714,8.68181818181818,2
"10",2009,6,8.40764705882353,85,8.8843137254902,7.69264705882353,8.16666666666667,8.42941176470588,8.39313725490196,51,34,3,34,51,114,57,57,3,41,73,8.44429824561404,8.90526315789474,7.98333333333333,8.16666666666667,8.38048780487805,8.48013698630137,3
