"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7,6,7.25,6.5,NA,NA,7,4,2,0,0,6,6,4,2,0,0,6,7,7.25,6.5,NA,NA,7,0
"2",2001,7,8,1,NA,8,NA,NA,8,0,1,0,0,1,7,4,3,0,0,7,7.14285714285714,7.25,7,NA,NA,7.14285714285714,1
"3",2001,8,1,1,NA,1,NA,NA,1,0,1,0,0,1,8,4,4,0,0,8,6.375,7.25,5.5,NA,NA,6.375,2
"4",2001,9,7.5,2,8,7,NA,8,7,1,1,0,1,1,10,5,5,0,1,9,6.6,7.4,5.8,NA,8,6.44444444444444,3
"5",2001,10,9,1,NA,9,NA,9,NA,0,1,0,1,0,11,5,6,0,2,9,6.81818181818182,7.4,6.33333333333333,NA,8.5,6.44444444444444,4
"6",2001,11,7.25,4,8,6.5,NA,6.5,8,2,2,0,2,2,15,7,8,0,4,11,6.93333333333333,7.57142857142857,6.375,NA,7.5,6.72727272727273,5
"7",2001,12,8.33333333333333,3,8,8.5,NA,7.5,10,1,2,0,2,1,18,8,10,0,6,12,7.16666666666667,7.625,6.8,NA,7.5,7,6
"8",2002,1,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,20,10,10,0,6,14,7.3,7.8,6.8,NA,7.5,7.21428571428571,7
"9",2002,3,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,22,12,10,0,6,16,7.22727272727273,7.58333333333333,6.8,NA,7.5,7.125,9
"10",2002,4,6,1,NA,6,6,6,NA,0,1,1,1,0,23,12,11,1,7,16,7.17391304347826,7.58333333333333,6.72727272727273,6,7.28571428571429,7.125,10
